Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4792,Human Resource Management,Workplace Health and Safety,10hrs 20min,"Workplace violence | How to Prevent Workplace Violence | Health, Safety and Environment | HSE",https://www.youtube.com/watch?v=gPxJukBwg2I
4793,Human Resource Management,Workplace Health and Safety,,Five Common Causes of Workplace Accidents,https://www.youtube.com/watch?v=BgB1SEucfD0
4794,Human Resource Management,Workplace Health and Safety,,What are the Positive indicator of Health & Safety of an Organization | Positive culture,https://www.youtube.com/watch?v=dyCaXwr7LbU
4795,Human Resource Management,Workplace Health and Safety,,What are the Negative indicator of Health & Safety with in Organization | HSE| Safety,https://www.youtube.com/watch?v=adqX6MzBPI8
4796,Human Resource Management,Workplace Health and Safety,,What are the Health and safety performance indicators | Workplace Inspection,https://www.youtube.com/watch?v=AVkp4HQRWh8
4797,Human Resource Management,Workplace Health and Safety,,Benefits of Carrying out Health and Safety Inspections | Inspection frequency | Heath and safety,https://www.youtube.com/watch?v=bszeAxxmicU
4798,Human Resource Management,Workplace Health and Safety,,What Prompt the  labour inspector to issue the orders | Labour inspector | Health & Safety,https://www.youtube.com/watch?v=WMa6uTesvXo
4799,Human Resource Management,Workplace Health and Safety,,How the Labour Inspector Exercised Their Powers with in organization Health and Safety,https://www.youtube.com/watch?v=LLnWLk3E0Ew
4800,Human Resource Management,Workplace Health and Safety,,What are the Uninsured costs incurred from the accident |  health and safety,https://www.youtube.com/watch?v=AyY3Vbdv8Vg
4801,Human Resource Management,Workplace Health and Safety,,What are the Benefits of a Formal Health and safety Management System,https://www.youtube.com/watch?v=rr4krVvYHLg
4802,Human Resource Management,Workplace Health and Safety,,what are the Benefits of combined worker and employer involvement in workplace health & Safety HSE,https://www.youtube.com/watch?v=fYsspXkKZqY
4803,Human Resource Management,Workplace Health and Safety,,Ineffectiveness of roles and responsibilities in relation to health and safety management system HSE,https://www.youtube.com/watch?v=-V2QX5zbmU8
4804,Human Resource Management,Workplace Health and Safety,,what are the information should be included in the induction session of temprorary workers,https://www.youtube.com/watch?v=E_7sIil34nA
4805,Human Resource Management,Workplace Health and Safety,,Administrative Control measures could the employer put in place to help avoid a repeated accident,https://www.youtube.com/watch?v=I42GNJryKh8
4806,Human Resource Management,Workplace Health and Safety,,what are the Financial Arguments used to improve the health and safety of an organization,https://www.youtube.com/watch?v=wGVZWNHWKoA
4807,Human Resource Management,Workplace Health and Safety,,Effectiveness of roles and responsibilities in health & Safety Management System HSE,https://www.youtube.com/watch?v=XtmuFM6Gu9E
4808,Human Resource Management,Workplace Health and Safety,,How to Improve the Verbal Communication between the workers with in the Organization Health & Safety,https://www.youtube.com/watch?v=e_s4u_L4NVA
4809,Human Resource Management,Workplace Health and Safety,,What Administrative control measures could be put in place to prevent a recurrence of the accident,https://www.youtube.com/watch?v=0ln63Mv26Bw
4810,Human Resource Management,Workplace Health and Safety,,What are the Financial Arguments to Convince the Director that health and Safety need to be improved,https://www.youtube.com/watch?v=Jmjtcsf-nhk
4811,Human Resource Management,Workplace Health and Safety,,why organization should regularly review their health and safety policies,https://www.youtube.com/watch?v=RiXIukpsNPw
4812,Human Resource Management,Workplace Health and Safety,,what are the Legal Reason to Manage the Health and Safety of an Organization,https://www.youtube.com/watch?v=817stTFK2v4
4813,Human Resource Management,Workplace Health and Safety,,The Importance of Risk Assessment in Workplace Safety,https://www.youtube.com/watch?v=51o0lKb6u_s
4814,Human Resource Management,Workplace Health and Safety,,"""Personal Protective Equipment (PPE) Explained: Importance and Proper Usage""  | Health & Safety",https://www.youtube.com/watch?v=28tV8zg8CKE
4815,Human Resource Management,Workplace Health and Safety,,What is Near misses | A Step in the Right Direction for Workplace Safety | Health and Safety,https://www.youtube.com/watch?v=Np7wewp0W0A
4816,Human Resource Management,Workplace Health and Safety,,"What is toolbox meeting |Importance, topics cover and effectiveness of toolbox meeting |HSE",https://www.youtube.com/watch?v=W1zv5Ox6dKY
4817,Human Resource Management,Workplace Health and Safety,,What is Health and safety culture of an organization |  Positive Culture Negative Culture | HSE,https://www.youtube.com/watch?v=qWu0kL92Meo
4818,Human Resource Management,Workplace Health and Safety,,Colour code of Web Sling | SWL of web sling |Important safety tips for using web slings,https://www.youtube.com/watch?v=i-zIbivvb88
4819,Human Resource Management,Workplace Health and Safety,,Lost Time Injury Lost Time Accident LTI LTA,https://www.youtube.com/watch?v=cHVDtVfTD9w
4820,Human Resource Management,Workplace Health and Safety,,Housekeeping At Workplace | Housekeeping safety | Benefits of Good Housekeeping | Poor Housekeeping,https://www.youtube.com/watch?v=aYEuRc0vk7U
4821,Human Resource Management,Workplace Health and Safety,,5Es Accident Prevention Method | What are the 5Es of safety  |5Es Method | HSE Interview,https://www.youtube.com/watch?v=sIfToDuqikM
4822,Human Resource Management,Workplace Health and Safety,,Health and Safety Induction Training Induction | Training Types | HSE | Workplace Safety,https://www.youtube.com/watch?v=we7a3pSmkfg
4823,Human Resource Management,Workplace Health and Safety,,What are the Responsibilities of an HSE Officer | HSE | Safety,https://www.youtube.com/watch?v=eEWGg7Ivgd8
4824,Human Resource Management,Workplace Health and Safety,,What is Permit to work System | Permit to Work Procedure | Health & Safety,https://www.youtube.com/watch?v=iIWBFklBbi0
4825,Human Resource Management,Workplace Health and Safety,,Six Types of work permits Health and Safety,https://www.youtube.com/watch?v=In7qGo1exsU
4826,Human Resource Management,Workplace Health and Safety,,Confined space precautions & related hazard in health and safety | HSE,https://www.youtube.com/watch?v=xN0HTO7pFPE
4827,Human Resource Management,Workplace Health and Safety,,What are the Welding and Cutting hazards,https://www.youtube.com/watch?v=JuMo3-lfbnk
4828,Human Resource Management,Workplace Health and Safety,,Manual Handling Safety | Everything You Need to Know | HSE | Safety for all,https://www.youtube.com/watch?v=KF9iVV3cMm0
4829,Human Resource Management,Workplace Health and Safety,,Excavation hazard | Causes of Excavation hazard | Health and Safety,https://www.youtube.com/watch?v=XvzkkC_ZrwM
4830,Human Resource Management,Workplace Health and Safety,,What is health and safety | Why is health and safety important | Safety officer | Safety Supervisor,https://www.youtube.com/watch?v=2uLnc6Be4Io
4831,Human Resource Management,Workplace Health and Safety,,What is fall protection | When do you need fall protection | Types of fall protection | Harnesses,https://www.youtube.com/watch?v=aeLO54n88Dk
4832,Human Resource Management,Workplace Health and Safety,,Heavy machinery safety | How to avoid Heavy machinery hazard  | Health and Safety,https://www.youtube.com/watch?v=7HBddhqUxX0
4833,Human Resource Management,Workplace Health and Safety,,safety signages in the workplace and their uses,https://www.youtube.com/watch?v=t7ebtTj_nJU
4834,Human Resource Management,Workplace Health and Safety,,Workplace Safety Training | Safety First,https://www.youtube.com/watch?v=qkTIdTcmeYA
4835,Human Resource Management,Workplace Health and Safety,,The Effects of Exposure to Noise | physical Effects | psychological Effects,https://www.youtube.com/watch?v=eWUGKt6lN1w
