Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12558,Cybersecurity,Cloud Security,18hrs 4min,Fight Insider Threats with AI-infused SIEM,https://www.youtube.com/watch?v=aXMPqfZt1gk
12559,Cybersecurity,Cloud Security,,What is Malware? Let's Hear the Hacker's Viewpoint,https://www.youtube.com/watch?v=mqzP7gJDM2s
12560,Cybersecurity,Cloud Security,,EDR vs. EPP vs. NGAV,https://www.youtube.com/watch?v=8ZlHOZlNIKk
12561,Cybersecurity,Cloud Security,,IBM Security X-Force Threat Intelligence Index Trends 2023,https://www.youtube.com/watch?v=PsT2joRNvpI
12562,Cybersecurity,Cloud Security,,What is Endpoint Detection and Response (EDR)?,https://www.youtube.com/watch?v=55GaIolVVqI
12563,Cybersecurity,Cloud Security,,What is ASM (Attack Surface Management)?,https://www.youtube.com/watch?v=NqKid53v5x8
12564,Cybersecurity,Cloud Security,,Tech Talk: What is Public Key Infrastructure (PKI)?,https://www.youtube.com/watch?v=0ctat6RBrFo
12565,Cybersecurity,Cloud Security,,SIEM or XDR,https://www.youtube.com/watch?v=3MsxAwEshfk
12566,Cybersecurity,Cloud Security,,What is a Risk Analytics Center and How Can it Prevent a Security Breach?,https://www.youtube.com/watch?v=bOPhZiW0-Rs
12567,Cybersecurity,Cloud Security,,Using Tanium Comply in the IBM Cloud Security and Compliance Center,https://www.youtube.com/watch?v=6P_BFdTIoh4
12568,Cybersecurity,Cloud Security,,Intro to IBM Cloud Security and Compliance Center,https://www.youtube.com/watch?v=H13zWZrstCk
12569,Cybersecurity,Cloud Security,,Cybersecurity and Zero Trust,https://www.youtube.com/watch?v=FMMWSLIcaME
12570,Cybersecurity,Cloud Security,,What is CSPM (Cloud Security Posture Management)?,https://www.youtube.com/watch?v=V4wmb5KVmKM
12571,Cybersecurity,Cloud Security,,Zero Trust Explained in 4 mins,https://www.youtube.com/watch?v=yn6CPQ9RioA
12572,Cybersecurity,Cloud Security,,What is Ransomware?,https://www.youtube.com/watch?v=imNfrtvYYbw
12573,Cybersecurity,Cloud Security,,No code change approach to confidential computing,https://www.youtube.com/watch?v=j64WdNBqoWk
12574,Cybersecurity,Cloud Security,,Data Security and Protection with Zero Trust,https://www.youtube.com/watch?v=Bp00VqBH420
12575,Cybersecurity,Cloud Security,,Quantum Computing impact on Cryptography,https://www.youtube.com/watch?v=1cA1qOLaFGQ
12576,Cybersecurity,Cloud Security,,Artificial Intelligence for smarter Cybersecurity,https://www.youtube.com/watch?v=rH9-m7AhJhk
12577,Cybersecurity,Cloud Security,,Intro to IBM Cloud Data Shield,https://www.youtube.com/watch?v=xtNpPI9dHio
12578,Cybersecurity,Cloud Security,,Intro to IBM Cloud Hyper Protect Services,https://www.youtube.com/watch?v=o28kWyxoiV8
12579,Cybersecurity,Cloud Security,,What is Confidential Computing?,https://www.youtube.com/watch?v=pMHxLBJ6_UA
12580,Cybersecurity,Cloud Security,,Container Security Explained,https://www.youtube.com/watch?v=b_euX_M82uI
12581,Cybersecurity,Cloud Security,,What is Secrets Management?,https://www.youtube.com/watch?v=iETENR5MEB8
12582,Cybersecurity,Cloud Security,,Data protection and compliance with IBM Cloud,https://www.youtube.com/watch?v=AT6hhvanus8
12583,Cybersecurity,Cloud Security,,What is Cloud Security?,https://www.youtube.com/watch?v=jI8IKpjiCSM
12584,Cybersecurity,Cloud Security,,What is DevSecOps?,https://www.youtube.com/watch?v=J73MELGF6u0
12585,Cybersecurity,Cloud Security,,What is edge computing?,https://www.youtube.com/watch?v=cEOUeItHDdo
12586,Cybersecurity,Cloud Security,,What is a DDoS Attack?,https://www.youtube.com/watch?v=z503nLsfe5s
12587,Cybersecurity,Cloud Security,,Blockchain Explained,https://www.youtube.com/watch?v=QphJEO9ZX6s
12588,Cybersecurity,Cloud Security,,NAT and Firewall Explained,https://www.youtube.com/watch?v=2llWuivdS7w
12589,Cybersecurity,Cloud Security,,Observability Explained with LogDNA,https://www.youtube.com/watch?v=bvVgP4tw_Hc
