Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12434,Cybersecurity,Cyber Threat Intelligence,15hrs 2min,The Beauty and the Beast: Cyber Threat Intelligence Done Right...and Wrong  - SANS DFIR SUMMIT,https://www.youtube.com/watch?v=YGYGgMT1IWk
12435,Cybersecurity,Cyber Threat Intelligence,,SANS DFIR Webcast - State of Cyber Threat Intelligence Address,https://www.youtube.com/watch?v=el1gXbrTL-8
12436,Cybersecurity,Cyber Threat Intelligence,,SANS DFIR Webcast - Cyber Threat Intelligence Summit 2014,https://www.youtube.com/watch?v=tYsB8rscTKQ
12437,Cybersecurity,Cyber Threat Intelligence,,SANS DFIR Webcast - APT Investigations -- How To The Forensic Side,https://www.youtube.com/watch?v=CaBEfCZ8Zws
12438,Cybersecurity,Cyber Threat Intelligence,,Reconciling Objective Data with Analytical Uncertainty - SANS CTI Summit 2014,https://www.youtube.com/watch?v=U9zOe57FYlc
12439,Cybersecurity,Cyber Threat Intelligence,,Leveraging Cyber Threat Intelligence,https://www.youtube.com/watch?v=y9NeNl7SCTQ
12440,Cybersecurity,Cyber Threat Intelligence,,Cyber Threat Intel Solutions For Real    PANEL,https://www.youtube.com/watch?v=Bgie5GHwsHg
12441,Cybersecurity,Cyber Threat Intelligence,,State of the Cyber Threat Intelligence Address - SANS CTI Summit,https://www.youtube.com/watch?v=qz5rJPH1z54
12442,Cybersecurity,Cyber Threat Intelligence,,The Revolution in Private Sector Intelligence | CTI Summit 2016,https://www.youtube.com/watch?v=yWux6P-pSlY
12443,Cybersecurity,Cyber Threat Intelligence,,SIFT Workstation and REMnux Wonder Twin Powers Activate!,https://www.youtube.com/watch?v=Jf3Wz9oG_vg
12444,Cybersecurity,Cyber Threat Intelligence,,APT HUNTER - Threat Hunting Summit 2016,https://www.youtube.com/watch?v=2apa4AgwxC4
12445,Cybersecurity,Cyber Threat Intelligence,,Next Level in Cyber Threat Intelligence Training: New FOR578 course updates,https://www.youtube.com/watch?v=_S9IYUyOPZo
12446,Cybersecurity,Cyber Threat Intelligence,,DFIR Summit 2016: Leveraging Cyber Threat Intelligence in an Active Cyber Defense,https://www.youtube.com/watch?v=ea50SyPBDBo
12447,Cybersecurity,Cyber Threat Intelligence,,DFIR Summit 2016:  Potential for False Flag Operations in the DNC Hack,https://www.youtube.com/watch?v=jcngw0Y9t_8
12448,Cybersecurity,Cyber Threat Intelligence,,Proactive APT Hunting Style: Threat Hunting Summit 2016,https://www.youtube.com/watch?v=JczGpPfufbg
12449,Cybersecurity,Cyber Threat Intelligence,,SANS DFIR Cyber Threat Intelligence Summit,https://www.youtube.com/watch?v=5PeH1tgNKio
12450,Cybersecurity,Cyber Threat Intelligence,,(Am)Cache rules everything around me,https://www.youtube.com/watch?v=iTchBtRr6TA
12451,Cybersecurity,Cyber Threat Intelligence,,"FOR572 Course Update from the Future:  Where We’re Going, We Don’t Need Roads",https://www.youtube.com/watch?v=8X_m8BIAnoU
12452,Cybersecurity,Cyber Threat Intelligence,,FOR508 - Advanced Incident Response and Threat Hunting Course Updates: Hunting Guide,https://www.youtube.com/watch?v=C-0JD1Fwk7U
12453,Cybersecurity,Cyber Threat Intelligence,,What Would You Say You Do Here?: Redefining the Role of Intelligence in Investigations,https://www.youtube.com/watch?v=yx5dYU1JMWo
12454,Cybersecurity,Cyber Threat Intelligence,,SANS CTI Summit keynote with legendary Cliff Stoll - Sneak Peek,https://www.youtube.com/watch?v=uOH-ZdVSXXs
12455,Cybersecurity,Cyber Threat Intelligence,,End of First Day at the CTI Summit 2017 - Highlights,https://www.youtube.com/watch?v=gyH7zbLA8U8
