Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4537,Nursing,Community health nursing,19hrs 21min,Introduction of community health nursing,https://www.youtube.com/watch?v=VJtpNjJK8zA
4538,Nursing,Community health nursing,,Demography: sources & cycle,https://www.youtube.com/watch?v=-okTFohWfx8
4539,Nursing,Community health nursing,,Dimensions of health,https://www.youtube.com/watch?v=Ma23i55r_Ws
4540,Nursing,Community health nursing,,Determinants of health: simple explanation,https://www.youtube.com/watch?v=jrmRFFhR5G8
4541,Nursing,Community health nursing,,Health education: principles & objectives,https://www.youtube.com/watch?v=qaJpyz6i-z0
4542,Nursing,Community health nursing,,Epidemiological methods (design),https://www.youtube.com/watch?v=6swwJ1Lg1LM
4543,Nursing,Community health nursing,,Principles And Steps Of Home Visit,https://www.youtube.com/watch?v=y-zVNoHXJ0E
4544,Nursing,Community health nursing,,Epidemiological Triad : Simple Explanation,https://www.youtube.com/watch?v=KwlodqhsyYA
4545,Nursing,Community health nursing,,Mode Of Disease Transmission,https://www.youtube.com/watch?v=0Y3nSbvG0wQ
4546,Nursing,Community health nursing,,World health organization (WHO),https://www.youtube.com/watch?v=uRUjVv5MkDQ
4547,Nursing,Community health nursing,,UNICEF : Services/Functions,https://www.youtube.com/watch?v=VaVMar9LTrc
4548,Nursing,Community health nursing,,Concept of Health,https://www.youtube.com/watch?v=xZsODfAk7a0
4549,Nursing,Community health nursing,,Principles of community health nursing: simple explanation,https://www.youtube.com/watch?v=uuyDR_zlLNE
4550,Nursing,Community health nursing,,Roles of community health nurse,https://www.youtube.com/watch?v=OoYZIqHseso
4551,Nursing,Community health nursing,,Levels of prevention with simple examples/ English,https://www.youtube.com/watch?v=NaPJySskCeM
4552,Nursing,Community health nursing,,Scope of community health nursing/ English,https://www.youtube.com/watch?v=38Du4yx1Lfw
4553,Nursing,Community health nursing,,Functions of community health nurse/english,https://www.youtube.com/watch?v=hEDr6Lluins
4554,Nursing,Community health nursing,,Chickenpox / varicella : simple explanation,https://www.youtube.com/watch?v=r2eYj3OqV5s
4555,Nursing,Community health nursing,,Measles (rubeola) simple explanation/english,https://www.youtube.com/watch?v=ifwiiTJyCF0
4556,Nursing,Community health nursing,,Mumps simple explanation,https://www.youtube.com/watch?v=RSm7fAdH3Gc
4557,Nursing,Community health nursing,,German measles/rubella:simple explanation,https://www.youtube.com/watch?v=fi2-1GM3Rq8
