Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4664,Nursing,EBP Essentials,8hrs 16min,What Is Evidence-Based Practice,https://www.youtube.com/watch?v=2pJvBNszxIU
4665,Nursing,EBP Essentials,,What is Evidence Based Practice Methodology,https://www.youtube.com/watch?v=2VodXvc1rBA
4666,Nursing,EBP Essentials,,Who Uses Evidence-Based Practice,https://www.youtube.com/watch?v=2FFzt3VfyCc
4667,Nursing,EBP Essentials,,Types of Research Used for Evidence Based Practice,https://www.youtube.com/watch?v=jwOu24btBVk
4668,Nursing,EBP Essentials,,Myths and Realities of Evidence Based Practice,https://www.youtube.com/watch?v=z8fQBAM1nm0
4669,Nursing,EBP Essentials,,The Role of Systematic Reviews in Evidence-Based Healthcare,https://www.youtube.com/watch?v=vhitDGfO8qU
4670,Nursing,EBP Essentials,,What is a Systematic Review,https://www.youtube.com/watch?v=FiFoll-NKV8
4671,Nursing,EBP Essentials,,The Defining Features of a JBI systematic review,https://www.youtube.com/watch?v=1AYXp6Ohv0A
4672,Nursing,EBP Essentials,,The Librarians Role in the Systematic Review,https://www.youtube.com/watch?v=16ITqavZ6fs
4673,Nursing,EBP Essentials,,Step 1 in a Systematic Review,https://www.youtube.com/watch?v=lfO5yB9EoJU
4674,Nursing,EBP Essentials,,Step 2 in a Systematic Review,https://www.youtube.com/watch?v=Ky4bU94dZnY
4675,Nursing,EBP Essentials,,Step 3 in a Systematic Review,https://www.youtube.com/watch?v=MEBal2QgH7c
4676,Nursing,EBP Essentials,,Who Supports and Cares About Evidence-Based Healthcare,https://www.youtube.com/watch?v=xs1FFrrN9mg
4677,Nursing,EBP Essentials,,Evidence Based Practice Fundamentals,https://www.youtube.com/watch?v=iby88f5PJas
4678,Nursing,EBP Essentials,,Making Evidence Based Practice Transparent,https://www.youtube.com/watch?v=Pl5L7Yyn2Ok
4679,Nursing,EBP Essentials,,What Accounts for Improvements in Delivering Evidence Based,https://www.youtube.com/watch?v=7UD5OPmfjBs
4680,Nursing,EBP Essentials,,How Do We Use Data to Improve Evidence Based Practice,https://www.youtube.com/watch?v=HuuIhj52gTQ
4681,Nursing,EBP Essentials,,What Measurement Tools Exist for Evidence Based Practice,https://www.youtube.com/watch?v=W4tlEeb-lnk
4682,Nursing,EBP Essentials,,How to Engage Nurses in Evidence Based Practice,https://www.youtube.com/watch?v=eDb9dlTf4C0
4683,Nursing,EBP Essentials,,An Introduction and Explanation of Magnet,https://www.youtube.com/watch?v=LXqcNL5dXzI
4684,Nursing,EBP Essentials,,The UCSF Clinical InQuERI Model Part 1,https://www.youtube.com/watch?v=cS8Rja1PDsg
4685,Nursing,EBP Essentials,,The UCSF Clinical InQuERI Model Part 2,https://www.youtube.com/watch?v=GREFR0WMXe4
4686,Nursing,EBP Essentials,,What are Systematic Reviews and Literature Reviews,https://www.youtube.com/watch?v=vVG9jlE-o2g
4687,Nursing,EBP Essentials,,Why Does Clinical Inquiry Matter,https://www.youtube.com/watch?v=8PMqfk7AHbg
4688,Nursing,EBP Essentials,,What is the Joanna Briggs Institute,https://www.youtube.com/watch?v=3TpvCxWzAxs
4689,Nursing,EBP Essentials,,"The 5 Steps of Evidence-Based Practice, Part 1",https://www.youtube.com/watch?v=jYXYus1EGlE
4690,Nursing,EBP Essentials,,"The 5 Steps of Evidence-Based Practice, Part 2",https://www.youtube.com/watch?v=eCIHnsXxQkQ
4691,Nursing,EBP Essentials,,An Overview of Joanna Briggs Institute Resources,https://www.youtube.com/watch?v=gv2poySF1FE
4692,Nursing,EBP Essentials,,Why is Evidence Based Health Care Important,https://www.youtube.com/watch?v=yVmsapS_k50
4693,Nursing,EBP Essentials,,The Joanna Briggs Institute and Evidence Based Health Care,https://www.youtube.com/watch?v=JpECytOTEF4
4694,Nursing,EBP Essentials,,The Joanna Briggs Institute Around the Globe: An Evidence Journey,https://www.youtube.com/watch?v=w-VFl9NaWyg
4695,Nursing,EBP Essentials,,Making Evidence Based Health Care Work,https://www.youtube.com/watch?v=YMMrrewoE2Y
4696,Nursing,EBP Essentials,,Making Evidence Based Health Care Better,https://www.youtube.com/watch?v=4Y4RbeycmZA
4697,Nursing,EBP Essentials,,7 Library Focused Best Practices for EBP: 1 & 2,https://www.youtube.com/watch?v=lZ_3PZ9mjYk
4698,Nursing,EBP Essentials,,7 Library Focused Best Practices for EBP: 3 & 4,https://www.youtube.com/watch?v=JZ92El_1UPM
4699,Nursing,EBP Essentials,,"7 Library Focused Best Practices for EBP: 5, 6, & 7",https://www.youtube.com/watch?v=YOtJMpX0WrU
