Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
46,Robotics,ROBOTICS 101 - Kinematics,163hrs 9min,Introduction to Robotics | Robotics 101 | Course Overview | Lecture 1,https://www.youtube.com/watch?v=LqRg4HmHssc
47,Robotics,ROBOTICS 101 - Kinematics,,"Robot Links ,Joints and Movement | Robot Kinematic Pair | Basics of Degree of Freedom | Lecture 2",https://www.youtube.com/watch?v=ueUwCBbogR0
48,Robotics,ROBOTICS 101 - Kinematics,,"Robot Links ,Joint Notations , Kinematic Chain Geometric and Kinematic Diagrams | Lecture 3",https://www.youtube.com/watch?v=odwsHtdz464
49,Robotics,ROBOTICS 101 - Kinematics,,"Robot Arm Configurations , Types of Robots , Robot 3D Visualisation, SCARA Robot | Lecture 4",https://www.youtube.com/watch?v=GlhXfkUU0fI
50,Robotics,ROBOTICS 101 - Kinematics,,Robotic Manipulator Connectivity and Calculation of Degree of Freedom | DOF | Mobility | Lecture 5,https://www.youtube.com/watch?v=SRYSkC33wBk
51,Robotics,ROBOTICS 101 - Kinematics,,Degree of freedom Questions and solutions | Numericals on Degree of freedom in Robotics | L6,https://www.youtube.com/watch?v=7uYzopAWO8g
52,Robotics,ROBOTICS 101 - Kinematics,,"Robot Anatomy - Wrist , End Effector , Actuators and Drives , Controller , Programming Methods | L7",https://www.youtube.com/watch?v=pPWNuBxH5ZA
53,Robotics,ROBOTICS 101 - Kinematics,,Robot Classification and Specifications| Lecture 8,https://www.youtube.com/watch?v=bYHzPfZ_M50
54,Robotics,ROBOTICS 101 - Kinematics,,Robot Notations | Robot Notational Conventions | Lecture 9,https://www.youtube.com/watch?v=f9wZGZc492I
55,Robotics,ROBOTICS 101 - Kinematics,,Review of Mathematics - Matrices and Determinants | Mathematics used in Robotics |  Lecture 10,https://www.youtube.com/watch?v=RRbLTVk_cQc
56,Robotics,ROBOTICS 101 - Kinematics,,Robotics Review of Mathematics Part 2 | Lecture 11,https://www.youtube.com/watch?v=8GVdCS-KIhg
57,Robotics,ROBOTICS 101 - Kinematics,,Robotics - Description of  Coordinate System and Position of a Point in 3 Dimensions | Lecture 12,https://www.youtube.com/watch?v=M_FVHHuCe2I
58,Robotics,ROBOTICS 101 - Kinematics,,Robot Kinematics - Description of Orientation | Direction Cosine Representation of Orientation|  L13,https://www.youtube.com/watch?v=GFebW-V4gTA
59,Robotics,ROBOTICS 101 - Kinematics,,Screw Axis Representation of Orientation and Fundamental Rotation Matrices | Lecture 14,https://www.youtube.com/watch?v=hmtrOZ80wO0
60,Robotics,ROBOTICS 101 - Kinematics,,Robot Kinematics - Euler Angle and Fixed Angle Representation of Orientation | Lecture 15,https://www.youtube.com/watch?v=V2-g6Qx5oqo
61,Robotics,ROBOTICS 101 - Kinematics,,"Mappings and their types | Mappings between Translated, Rotated ,Translated and Rotated Frames | L16",https://www.youtube.com/watch?v=jJ1bYPWPUAU
62,Robotics,ROBOTICS 101 - Kinematics,,Homogenous Transformation Matrix in Robotics | Robot Kinematics | Transformations in Robotics | L17,https://www.youtube.com/watch?v=0OLezv6X5YE
63,Robotics,ROBOTICS 101 - Kinematics,,Composite Transformation Matrix | Inverting a Homogenous Transformation Matrix | Kinematic | L18,https://www.youtube.com/watch?v=G1QpC3qam-8
64,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Solutions | L19",https://www.youtube.com/watch?v=xhLZxAK82uk
65,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Part 2 | L20",https://www.youtube.com/watch?v=a4AekW4jUPg
66,Robotics,ROBOTICS 101 - Kinematics,,"Numericals on Coordinate Frames, Mappings and Transformations | Robotics Questions Part 3 | L21",https://www.youtube.com/watch?v=J1kpeCbseYw
67,Robotics,ROBOTICS 101 - Kinematics,,Introduction to Forward Kinematics of Serial Manipulators | L22,https://www.youtube.com/watch?v=iqCZZ4XenSI
68,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics - Link Parameters | Link Length and Link Twist Angle | L23,https://www.youtube.com/watch?v=2gRY85YyMNA
69,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics - Joint Parameters | Joint Distance and Joint Angle | L24,https://www.youtube.com/watch?v=LARz3_cDS7M
70,Robotics,ROBOTICS 101 - Kinematics,,Denavit Hartenberg Convention | Robot Kinematics of Serial Manipulator | DH Algorithm | L25,https://www.youtube.com/watch?v=eua-opTiiTs
71,Robotics,ROBOTICS 101 - Kinematics,,Denavit Hartenberg Algorithm | DH Composite Transformation Matrix | Loop Closure Equations  | L26,https://www.youtube.com/watch?v=sgTnyYz0cmA
72,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 2 DOF Planar Serial Manipulator (RR) | Solved Numericals on robotics |  L27,https://www.youtube.com/watch?v=C9B58jxpHtQ
73,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 3 DOF Serial Planar Manipulator | Robot Kinematics | L28,https://www.youtube.com/watch?v=Cw4rR7R7uxQ
74,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 2 DOF Planar RP Manipulator | L29,https://www.youtube.com/watch?v=r5YAk8I3HEA
75,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of 3 DOF TPP Serial Manipulator | L30,https://www.youtube.com/watch?v=JJ8Q6nILrS4
76,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of 3 DOF TRR Manipulator | SOLVED NUMERICAL | ROBOTICS 101 | Lecture 31,https://www.youtube.com/watch?v=6tTLCKrf-1A
77,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of 3 Degree of Freedom TSR manipulator | Solved Problem| Robotics 101 |Lecture 32,https://www.youtube.com/watch?v=HmU5NFBeji0
78,Robotics,ROBOTICS 101 - Kinematics,,Forward Kinematics of a 3 Degree of Freedom STR Manipulator | Robotics Solved Numerical | Lecture 33,https://www.youtube.com/watch?v=gw5QM3b6cnQ
79,Robotics,ROBOTICS 101 - Kinematics,,Forward kinematics of Cartesian Coordinate Robot | Solved Problem with Solution | Lecture 34,https://www.youtube.com/watch?v=k58LCqTLZUY
