Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
232,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,21hrs 21min,DOUT Command | Pulse Input| In / Out | Advanced command | New Welding Program |Yaskawa Motoman Robot,https://www.youtube.com/watch?v=AcF00Tltqek
233,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Yaskawa Robot || Edit || Top Line || End Line || Search || Motoman Robot|| Robotic Welding|| Robot,https://www.youtube.com/watch?v=TmXqoaELIhU
234,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,how to make welding Angle ||Arc Information || Torch Angle || Yaskawa Robot || Motoman Robot,https://www.youtube.com/watch?v=vCLuvDg4UDQ
235,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Current Position || Command Position | Second Home Position | Home Position | Yaskawa Robot,https://www.youtube.com/watch?v=1Gx8-LZ2XdQ
236,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Timer Command | Yaskawa Motoman Robot | Wait Command | Pulse Wait |Timer Welding New Program,https://www.youtube.com/watch?v=SAD4xEkGNtE
237,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Nozzle Cleaner Programing in Hindi || Yaskawa Robot Programing || Motoman || New Program|| Robot,https://www.youtube.com/watch?v=7u6LospCzOk
238,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Auto TCP Programing in Hindi|| Yaskawa Robot Programing| Motoman Robot| New Program| Welding Program,https://www.youtube.com/watch?v=caiqBNRM-ls
239,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,weld end condition || Arc End Condition || Crater Arc Condition || Yaskawa Robot || Motoman Robot,https://www.youtube.com/watch?v=65hvj0f1xtE
240,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Master Program  केसे call करे || How to call Master Program|| How to call a Program in Master,https://www.youtube.com/watch?v=J_QuS3LeQB4
241,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How to create Welding File || Welding File कैसे बनाए|| Yaskawa Robot Welding File|| New Program,https://www.youtube.com/watch?v=jIVTV8vJJmo
242,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How to Change Interpolation || New Program || Welding Program || Motoman Robot Program,https://www.youtube.com/watch?v=8USRc4m39qo
243,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Anti-sticking| Power Source Condition |wire stickout |Arc Failure Stop |Yaskawa Robot |Motoman Robot,https://www.youtube.com/watch?v=mNnfAxQ4-Dk
244,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,What Is Weaving Program | How Does It work | Yaskawa Robot Program| Motoman Robot Welding Program,https://www.youtube.com/watch?v=hAl1Q0CH6E0
245,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How to Delete Robot Program | Copy | Rename | Rename Job | Copy Job | Yaskawa Robot| Motoman Robot,https://www.youtube.com/watch?v=WqaR7trUVbQ
246,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Parallel Shift Command || Reteaching Program | New Program | Yaskawa Motoman Program | Robot Program,https://www.youtube.com/watch?v=f-QeNLr5hpk
247,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,SetUp Special Run Function | DryRun Check | Check Run | Speed Limit |Machine Lock |Yaskawa Robot,https://www.youtube.com/watch?v=gCJWKB8-v8w
248,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,What is Auxiliary Arc Condition|| Welding Condition|| Retract Time|| Retry Command|| Yaskawa Robot,https://www.youtube.com/watch?v=-XycH8msvTQ
249,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Yaskawa Robot Display Brightness Adjust || Display Light|| Motoman Robot|| Adjust Brightness,https://www.youtube.com/watch?v=3qmkXOJ5C3Y
250,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,What is Position Level||Curve Welding||Three Point Welding || Yaskawa Robot|| Motoman Robot|| Robot,https://www.youtube.com/watch?v=4dHVyVLXKAk
251,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Full Screen Display कैसे करें || Main Menu || Yaskawa || #yaskawa #robot #weldingrobot #programming,https://www.youtube.com/watch?v=gurEYuvb37o
252,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,YASKAWA Robot - How To make Full Welding Program || Welding Parameters|| Arc ON/OFF ||Motoman||Robot,https://www.youtube.com/watch?v=0SCHb6cWVKI
253,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Yaskawa Robot And Motoman - New Master Program|| New Program|| Call Job || Yaskawa Robot,https://www.youtube.com/watch?v=V-ilhSh0FDI
254,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Basic Knowledge Yaskawa Teach Pendant|| Programming Pendant || Yaskawa Robot|| Motoman Robot,https://www.youtube.com/watch?v=roTVZMkLqoc
255,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,How to create Circular Welding || Round Welding|| Yaskawa Robot Program|| New Program|| MOVC Program,https://www.youtube.com/watch?v=lTU3biwXxvY
256,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Arc Start Condition | Welding File कैसे बनाए Yaskawa Robot में | Basic Knowledge Robot | Arc Welding,https://www.youtube.com/watch?v=xPzty_Ua5wI
257,Robotics,Yaskawa Robot Programming Playlist || Robot Programming Playlist || Robot Tutorial Playlist || Production Counter,,Pusle Wait |Robot interlock Program | New Program |Yaskawa Motoman | Robotic Guyss| Input Output,https://www.youtube.com/watch?v=T_M-wNj6pYA
