Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10707,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,325hrs 1min,Professional Education Test Study Flash Cards,https://www.youtube.com/watch?v=Xl74CmXeeCM
10708,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,What Every Educator Should Know About Special Education Law,https://www.youtube.com/watch?v=mP-ukH4mcVk
10709,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,IDEA: Understanding Measurable Goals on the IEP,https://www.youtube.com/watch?v=dbsZ4IjQ5e8
10710,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Federally Mandated Elements / IEP: Accommodations on State & District Wide Assessments,https://www.youtube.com/watch?v=hwhyji-3oVE
10711,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,IEP 101: Who are the required IEP Team Members? A Special Education Teacher,https://www.youtube.com/watch?v=8yAVC96pWH4
10712,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,IDEA Basics: (504 Plan) How is an IEP Different from a 504 Plan?,https://www.youtube.com/watch?v=sJ2KlmG5OV0
10713,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,The IEP Process Made Simple,https://www.youtube.com/watch?v=FU3dGQWZzx8
10714,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,SERP 500/403/503: Basics of Special Education and Key Terms,https://www.youtube.com/watch?v=BZIj6lT6w4M
10715,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Bloom's Taxonomy - Simplest explanation ever,https://www.youtube.com/watch?v=zj6CrMthNG8
10716,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,PLT Praxis Study Guide - Students As Learners,https://www.youtube.com/watch?v=wgtKuGBr3Gc
10717,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Introduction to Special Education Part 1,https://www.youtube.com/watch?v=OauQuuXBvuk
10718,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Special Education History and the Law Part 2,https://www.youtube.com/watch?v=khouJl-rhi0
10719,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Assessments and Special Education,https://www.youtube.com/watch?v=33MQA_c5JJA
10720,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Developing the Individualized Education Plan (IEP),https://www.youtube.com/watch?v=rU2XzCEsAEE
10721,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 1--History of Legal Issues in Special Education,https://www.youtube.com/watch?v=HsJQipeml8I
10722,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 2--History of Legal Issues in Special Education,https://www.youtube.com/watch?v=XYlOfQTDGxI
10723,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 3--History of Legal Issues in Special Education,https://www.youtube.com/watch?v=hFeOJB3fv-o
10724,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 4--History of Legal Issues in Special Education,https://www.youtube.com/watch?v=meQRG1FxwPE
10725,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 5-History of Legal Issues in Special Education,https://www.youtube.com/watch?v=6RcyWkwpVG0
10726,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 1--Methods of Assessment Used in Special Education,https://www.youtube.com/watch?v=mc2cF9Sohpg
10727,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 2--Methods of Assessment Used in Special Education,https://www.youtube.com/watch?v=mMUp9RQp33g
10728,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 3--Methods of Assessment Used in Special Education,https://www.youtube.com/watch?v=80Pc-oHHaOo
10729,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 4--Methods of Assessment Used in Special Education,https://www.youtube.com/watch?v=FHn0_KYmYFI
10730,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 5--Methods of Assessment Used in Special Education,https://www.youtube.com/watch?v=zO8eGddfVBI
10731,Early Childhood Education,Study Playlist for SpEd 5354 Praxis,,Part 1--Evaluation of Children with Suspected Disabilities,https://www.youtube.com/watch?v=1W4cS_T2Vmo
