Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11038,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),203hrs 13min,"Meaning, Characteristics, Positivism & Post-Positivist Approach |Research Aptitude | UGC NET Paper-1",https://www.youtube.com/watch?v=cPHIMz-szO4
11039,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,"Types, Methods & Approaches of Research | Research Aptitude |  UGC NET Paper-1 | Inculcate Learning",https://www.youtube.com/watch?v=yWTAmEqzab8
11040,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Steps of Research | Research Aptitude | UGC NET Paper-1 | In Detail | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=nf3ktHwFVic
11041,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Steps of Research-2 | Research Aptitude | Class-4 | UGC NET Paper-1 | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=EuWAkLPR54c
11042,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Research Ethics | Research Aptitude | UGC NET Paper-1 | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=q16t39zYC9o
11043,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Research Aptitude | Applications of ICT in Research | UGC NET Paper-1 | Inculcate Learning | Ravina,https://www.youtube.com/watch?v=L6LRbt-p5E8
11044,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Hypothesis | Introduction to Research Methods | M.Ed. | UGC NET Education | Inculcate Learning,https://www.youtube.com/watch?v=HrVp2woyqgI
11045,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Type-I Error | Type-II Error | M.Ed./UGC NET/SET | Into to Research Methods | Inculcate Learning |,https://www.youtube.com/watch?v=53lLuVruQjI
11046,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Hypothesis | Sources & Types | In Detail | M.Ed. | UGC NET Education | Inculcate Learning | Ravina,https://www.youtube.com/watch?v=Rkc80qQ5cRg
11047,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Concept of Null Hypothesis (with example) | In Detail | M.Ed./UGC NET/SET | Inculcate Learning |,https://www.youtube.com/watch?v=4XCjhw6LWG8
11048,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Likert Scale | Tools of Measurement | M.Ed./M.A. Education/UGC NET | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=bcwt7qvR2ZE
11049,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,"Measurement | Meaning, Definition, Kinds of Measurement | B.Ed./M.Ed./UGC NET Education | By Ravina",https://www.youtube.com/watch?v=CUqjZ-6Xfpo
11050,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,"Need, Scope & Levels/Scales of Measurement | B.Ed./M.Ed./UGC NET Education | Inculcate Learning |",https://www.youtube.com/watch?v=3PEuO1uJZzM
11051,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Difference between Physical & Mental Measurement | B.Ed./M.Ed./UGC NET Education |Inculcate Learning,https://www.youtube.com/watch?v=nYuWAN5Qj8g
11052,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Interrelationship & Difference between Measurement & Evaluation | B.Ed./M.Ed./UGC NET Education,https://www.youtube.com/watch?v=56rtJPLpLDQ
11053,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Parametric & Non-Parametric Tests | Statistics | UGC NET Education/SET| Inculcate Learning |Ravina,https://www.youtube.com/watch?v=qY_Ib_z7t3M
11054,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,T- Test | Parametric Tests | Statistics | UGC NET Education/SET| Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=2xFSX7Z-Oss
11055,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,F- Test | Parametric Tests | Statistics | UGC NET Education/SET | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=Ne4N8PVCSEE
11056,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Z- Test | Parametric Tests | Statistics | UGC NET Education/SET | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=DoEEAC8J5Io
11057,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,ANOVA | Parametric Tests | Statistics | UGC NET Education/SET | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=o5iHiCIOPHk
11058,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Chi Square Test | Non- Parametric Tests | Statistics | UGC NET Education/SET | Inculcate Learning,https://www.youtube.com/watch?v=X8txkNOXMxM
11059,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Parametric Tests | T-Test; F-Test; Z-Test; ANOVA | UGC NET Education/SET| Inculcate Learning |Ravina,https://www.youtube.com/watch?v=v3tXt0nkF1g
11060,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Narrative Research Design | Unit-6; Research in Education | UGC NET Education | Inculcate Learning,https://www.youtube.com/watch?v=OIN9FkxPq1w
11061,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Case Study Research Design | Qualitative Research Design | UGC NET Education/SET |Inculcate Learning,https://www.youtube.com/watch?v=IFM4SJ2TACs
11062,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Action Research | In Detail | UGC NET Education/SET | Inculcate Learning | By Ravina,https://www.youtube.com/watch?v=4K7GRPpIKM4
11063,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-1 Statistics in Psychology & Education | Basics of Statistics @InculcateLearning By Ravina,https://www.youtube.com/watch?v=6Mprcoa_N18
11064,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,"Nominal, Ordinal, Interval, Ratio Scales | UGC NET Education/SET | Inculcate Learning | By Ravina",https://www.youtube.com/watch?v=ElEZ-nK3eWA
11065,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-3 Types of Statistics Descriptive/Inferential/Parametric/Non-Parametric @InculcateLearning,https://www.youtube.com/watch?v=PBh-3jkUuXE
11066,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-4 Measures of Central Tendency (Mean) By General Method & By Assumed Mean Method By Ravina,https://www.youtube.com/watch?v=GvgJBICMGTs
11067,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-5 Measures of Central Tendency(Median) Computation of Median By Ravina @InculcateLearning,https://www.youtube.com/watch?v=hJWBhFIWyEc
11068,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-6 Measures of Central Tendency(Mode) Computation of Mode By Ravina  @InculcateLearning ​,https://www.youtube.com/watch?v=7ZyuomJPT0U
11069,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,"Class-7 Measures of Central Tendency When to use Mean, Median, Mode - By Ravina@InculcateLearning ​",https://www.youtube.com/watch?v=AvzLeIQRHxQ
11070,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-8 Percentiles/Percentile Rank/Deciles/Quartiles in Statistics By Ravina @InculcateLearning,https://www.youtube.com/watch?v=zpxNrtE856k
11071,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-9 Measures of Dispersion: Range/Quartile Deviation/Mean Deviation/Standard Deviation By Ravina,https://www.youtube.com/watch?v=7n0-BJmwhEw
11072,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-10 Utility of Measures of Dispersion @InculcateLearning By Ravina,https://www.youtube.com/watch?v=iCKUQ-hYAME
11073,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-11 Concept of NPC/Skewness/Kurtosis | Statistics in Education & Psychology @InculcateLearning,https://www.youtube.com/watch?v=GvCSnN5to7A
11074,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-12 Characteristics of Normal Curve(NPC) Statistics in Edu & Psychology @InculcateLearning ​,https://www.youtube.com/watch?v=WaFjLHpNb_E
11075,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-13 Applications of Normal Curve(NPC) Statistics in Edu & Psychology @InculcateLearning ​,https://www.youtube.com/watch?v=eppfQoYzu8Q
11076,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-14(A) Examples of Applications of Normal Curve By Ravina UGC NET Education@InculcateLearning ​,https://www.youtube.com/watch?v=6fq9FnKvq3I
11077,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-14(B) Examples of Applications of Normal Curve By Ravina UGC NET Education@InculcateLearning ​,https://www.youtube.com/watch?v=Lesxo83L0pQ
11078,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-15A Standard/Sigma/Z-Scores | Statistics in Education & Psychology  @InculcateLearning ​,https://www.youtube.com/watch?v=gl7W_IJlLCc
11079,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-15B T-Score | Scores Transformation | Statistics in Education & Psychology@InculcateLearning ​,https://www.youtube.com/watch?v=N_Cc685gXzw
11080,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-15C C-Scale | Stanine Scale | Statistics in Education & Psychology @InculcateLearning ​,https://www.youtube.com/watch?v=TRWSMw16U7o
11081,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-16 Correlation | Linear/Non-Linear | Statistics in Education & Psychology @InculcateLearning ​,https://www.youtube.com/watch?v=xDEP6s4rue4
11082,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-16A Methods of Correlation | Statistics in Education & Psychology @InculcateLearning,https://www.youtube.com/watch?v=0DTJFF8lGfQ
11083,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-16B Pearson's Product Moment Method | Statistics in Education & Psychology @InculcateLearning,https://www.youtube.com/watch?v=YGKqouaf7nI
11084,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-16C Spearman's Rank Difference Method | Statistics in Education & Psychology@InculcateLearning,https://www.youtube.com/watch?v=wmn9i4TpM44
11085,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-17 Biserial Correlation | Statistics in Education & Psychology @InculcateLearning By Ravina,https://www.youtube.com/watch?v=IFvKcX8lmws
11086,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-18 Point Biserial Correlation | Statistics in Education & Psychology @InculcateLearning Ravina,https://www.youtube.com/watch?v=cClRwF-k5s8
11087,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-19 Difference between Biserial & Point Biserial Correlation | Statistics @InculcateLearning,https://www.youtube.com/watch?v=HWjw3XN7vNg
11088,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-20 Tetrachoric Correlation | Statistics in Education & Psychology @InculcateLearning By Ravina,https://www.youtube.com/watch?v=9ndpkuFxObI
11089,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-21 Phi Correlation Coefficient |Statistics in Education & Psychology @InculcateLearning Ravina,https://www.youtube.com/watch?v=StQjgIgWwx4
11090,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-22 Difference between Tetrachoric & Phi Coefficient of Correlation | Statistics By Ravina,https://www.youtube.com/watch?v=qO3wKo2Hl8Y
11091,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-16D Kendall's Tau | Statistics in Education & Psychology @InculcateLearning By Ravina,https://www.youtube.com/watch?v=OqmwtKU4Lqw
11092,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-23 Partial Correlation |Statistics in Education & Psychology @InculcateLearning Ravina,https://www.youtube.com/watch?v=_sOoQRPLQQ4
11093,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-24 Multiple Correlation | Statistics in Education & Psychology @InculcateLearning By Ravina,https://www.youtube.com/watch?v=GjZ9_WAZT9Y
11094,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-25 Significance of Mean for Large Samples/Level of Confidence Statistics in Edu & Psychology,https://www.youtube.com/watch?v=bRJuCwnFCt8
11095,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Class-26 Significance of Mean for Small Samples/Concept of t-distribution & degree of freedom,https://www.youtube.com/watch?v=9FLtO9o8Y-E
11096,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Validity | Internal & External Validity | Population & Ecological Validity@InculcateLearning Ravina,https://www.youtube.com/watch?v=t5I2zhF7Sto
11097,Early Childhood Education,Unit-6 Research in Education (UGC NET Education),,Level of Significance | Confidence Interval | P-Value | UGC NET Paper-1/Paper-2 Education By Ravina,https://www.youtube.com/watch?v=iGT7g7yVDg0
