Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11828,Library Science,Technology Music Collection,5hrs 17min,ROYALTY FREE Technology Background Music / Science  Presentation Music Royalty Free by MUSIC4VIDEO,https://www.youtube.com/watch?v=6w6Cq3ZNUWk
11829,Library Science,Technology Music Collection,,ROYALTY FREE Explainer Background Music / Explainer Royalty Free Music by MUSIC4VIDEO,https://www.youtube.com/watch?v=4U5ayhdVYiw
11830,Library Science,Technology Music Collection,,ROYALTY FREE Technology Background Music / Tech Corporate Royalty Free Music by MUSIC4VIDEO,https://www.youtube.com/watch?v=Uv4FgV3Hhog
11831,Library Science,Technology Music Collection,,ROYALTY FREE Business Event Music | Corporate Presentation Background Music Royalty Free by 2BStudio,https://www.youtube.com/watch?v=UJqOEoTvEgM
11832,Library Science,Technology Music Collection,,ROYALTY FREE News Intro Music | News Opener Music Royalty Free | Breaking News Music MUSIC4VIDEO,https://www.youtube.com/watch?v=Em1RGP80IHw
11833,Library Science,Technology Music Collection,,ROYALTY FREE MUSIC Documentary Film Background Music / Hi-Tech Presentation Background Royalty Free,https://www.youtube.com/watch?v=NMdfgdpjVks
11834,Library Science,Technology Music Collection,,ROYALTY FREE Technology Music / Corporate Background Royalty Free Music by MUSIC4VIDEO,https://www.youtube.com/watch?v=fgXLNeSV42g
11835,Library Science,Technology Music Collection,,ROYALTY FREE Hi-Tech Music / Ambient Corporate Music Royalty Free / Promo Upbeat Royalty Free Music,https://www.youtube.com/watch?v=lOdv4HjJQOo
11836,Library Science,Technology Music Collection,,ROYALTY FREE Hi Tech Presentation Corporate Music Background / Smart Technology Music Royalty Free,https://www.youtube.com/watch?v=rWx2p3SM1f8
11837,Library Science,Technology Music Collection,,ROYALTY FREE Inspirational Music Background for Amzaing Travel Video Copyright Free by MUSIC4VIDEO,https://www.youtube.com/watch?v=hVzNq9V7zbw
11838,Library Science,Technology Music Collection,,ROYALTY FREE Cinematic Trailer Background Music | Cinematic Trailer Music Royalty Free | MUSIC4VIDEO,https://www.youtube.com/watch?v=ZMHZHPV322c
11839,Library Science,Technology Music Collection,,Chill Electronic Ambient Technology Background Music For Science Presentations,https://www.youtube.com/watch?v=0TPKVG5943U
11840,Library Science,Technology Music Collection,,ROYALTY FREE Synth Wave Music | Stylish Background Music Royalty Free by MUSIC4VIDEO,https://www.youtube.com/watch?v=LwPcE_jsm4w
11841,Library Science,Technology Music Collection,,ROYALTY FREE Ambient Music / Science Technology Abstract Music Royalty Free by MUSIC4VIDEO,https://www.youtube.com/watch?v=GusYzCMs2f4
11842,Library Science,Technology Music Collection,,ROYALTY FREE Upbeat & Energetic Sport's Music | Motivational Pop Music for Video by PRIGIDA,https://www.youtube.com/watch?v=rAX2vDrq0r4
11843,Library Science,Technology Music Collection,,ROYALTY FREE Music for Timelapse / Technology Ambient Royalty Free Music,https://www.youtube.com/watch?v=ceDSOyJ38j0
11844,Library Science,Technology Music Collection,,ROYALTY FREE Explainer Background Music | Explainer Music Royalty Free by MUSIC4VIDEO,https://www.youtube.com/watch?v=6wkGk5Zp6uQ
11845,Library Science,Technology Music Collection,,ROYALTY FREE Technology Music / Tech Corporate Background Royalty Free Music by MUSIC4VIDEO,https://www.youtube.com/watch?v=rysmjaaVxRY
11846,Library Science,Technology Music Collection,,ROYALTY FREE Technology Background Music | Technology Presentation Music Royalty Free | MUSIC4VIDEO,https://www.youtube.com/watch?v=zGLwtwemwv4
11847,Library Science,Technology Music Collection,,ROYALTY FREE Tutorial Music Background / Tutorial Background Royalty Free Music by MUSIC4VIDEO,https://www.youtube.com/watch?v=HEORS_yfifI
11848,Library Science,Technology Music Collection,,ROYALTY FREE Documentary Background Music / Nature Landscape Video from Drone DJI Inspire,https://www.youtube.com/watch?v=o7WqVT5VuBg
