Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8834,Healthcare Management,Community health nursing,19hrs 21min,Introduction of community health nursing,https://www.youtube.com/watch?v=VJtpNjJK8zA
8835,Healthcare Management,Community health nursing,,Demography: sources & cycle,https://www.youtube.com/watch?v=-okTFohWfx8
8836,Healthcare Management,Community health nursing,,Dimensions of health,https://www.youtube.com/watch?v=Ma23i55r_Ws
8837,Healthcare Management,Community health nursing,,Determinants of health: simple explanation,https://www.youtube.com/watch?v=jrmRFFhR5G8
8838,Healthcare Management,Community health nursing,,Health education: principles & objectives,https://www.youtube.com/watch?v=qaJpyz6i-z0
8839,Healthcare Management,Community health nursing,,Epidemiological methods (design),https://www.youtube.com/watch?v=6swwJ1Lg1LM
8840,Healthcare Management,Community health nursing,,Principles And Steps Of Home Visit,https://www.youtube.com/watch?v=y-zVNoHXJ0E
8841,Healthcare Management,Community health nursing,,Epidemiological Triad : Simple Explanation,https://www.youtube.com/watch?v=KwlodqhsyYA
8842,Healthcare Management,Community health nursing,,Mode Of Disease Transmission,https://www.youtube.com/watch?v=0Y3nSbvG0wQ
8843,Healthcare Management,Community health nursing,,World health organization (WHO),https://www.youtube.com/watch?v=uRUjVv5MkDQ
8844,Healthcare Management,Community health nursing,,UNICEF : Services/Functions,https://www.youtube.com/watch?v=VaVMar9LTrc
8845,Healthcare Management,Community health nursing,,Concept of Health,https://www.youtube.com/watch?v=xZsODfAk7a0
8846,Healthcare Management,Community health nursing,,Principles of community health nursing: simple explanation,https://www.youtube.com/watch?v=uuyDR_zlLNE
8847,Healthcare Management,Community health nursing,,Roles of community health nurse,https://www.youtube.com/watch?v=OoYZIqHseso
8848,Healthcare Management,Community health nursing,,Levels of prevention with simple examples/ English,https://www.youtube.com/watch?v=NaPJySskCeM
8849,Healthcare Management,Community health nursing,,Scope of community health nursing/ English,https://www.youtube.com/watch?v=38Du4yx1Lfw
8850,Healthcare Management,Community health nursing,,Functions of community health nurse/english,https://www.youtube.com/watch?v=hEDr6Lluins
8851,Healthcare Management,Community health nursing,,Chickenpox / varicella : simple explanation,https://www.youtube.com/watch?v=r2eYj3OqV5s
8852,Healthcare Management,Community health nursing,,Measles (rubeola) simple explanation/english,https://www.youtube.com/watch?v=ifwiiTJyCF0
8853,Healthcare Management,Community health nursing,,Mumps simple explanation,https://www.youtube.com/watch?v=RSm7fAdH3Gc
8854,Healthcare Management,Community health nursing,,German measles/rubella:simple explanation,https://www.youtube.com/watch?v=fi2-1GM3Rq8
