Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3700,Hospitality Management,Introduction to Hospitality Marketing,0hrs 29min,Intro Video_ Introduction to Hospitality Marketing,https://www.youtube.com/watch?v=En4MxsBF-bo
3701,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 1.1 Introduction to Hospitality Marketing,https://www.youtube.com/watch?v=VgGf07ii1WQ
3702,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 1.2 The Marketing Planning Process,https://www.youtube.com/watch?v=wXq_DZXIGy8
3703,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 2.1 Interview: Customer Needs and Wants,https://www.youtube.com/watch?v=Xq2ke927Bts
3704,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 2.2 The Customer's Decision Making Process,https://www.youtube.com/watch?v=bhzahtEiAok
3705,Hospitality Management,Introduction to Hospitality Marketing,,"Lesson 3.1 STP (Segmentation, Targeting and Positioning)",https://www.youtube.com/watch?v=HgHpcK-6mhg
3706,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 3.2 Innovation in Responding to Customer Needs,https://www.youtube.com/watch?v=2oiXOuFH6Us
3707,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 4.1 Distribution Channels and Promotions,https://www.youtube.com/watch?v=1gkAfV_sy6M
3708,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 4.2 Interview: Hospitality Marketing Trends,https://www.youtube.com/watch?v=2wTYGZJjvNQ
3709,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 5.1 Digital Marketing,https://www.youtube.com/watch?v=G8VOYIrb4no
3710,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 5.2 A Hotel's Website,https://www.youtube.com/watch?v=VYtxQirnWV8
3711,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 5.3 Content Marketing,https://www.youtube.com/watch?v=XgDaDZxeg-s
3712,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 5.4 Social Media Marketing,https://www.youtube.com/watch?v=QjSDF1EfzqA
3713,Hospitality Management,Introduction to Hospitality Marketing,,Lesson 5.5 Interview: Online Advertising and Analytics,https://www.youtube.com/watch?v=7rluGoPEPpI
