Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1020,Film and Media Studies,SOUND DESIGN THEORY,0hrs 157min,Sound Design Theory : Introduction,https://www.youtube.com/watch?v=OVdwspf0epY
1021,Film and Media Studies,SOUND DESIGN THEORY,,"[Music Theory in 5m #2] Harmonics and overtones, the basis of sound design (VOSTFR)",https://www.youtube.com/watch?v=Z3dtjAU6RkA
1022,Film and Media Studies,SOUND DESIGN THEORY,,Sound Design Theory: Sound Sources and Oscillators,https://www.youtube.com/watch?v=2i_gZugmTSA
1023,Film and Media Studies,SOUND DESIGN THEORY,,Sound Design Theory: 8 Types of Audio Synthesis,https://www.youtube.com/watch?v=F1RsE4J9k9w
1024,Film and Media Studies,SOUND DESIGN THEORY,,Sound Design Theory: Filters and EQ explained!,https://www.youtube.com/watch?v=46Ep4ecxG2I
1025,Film and Media Studies,SOUND DESIGN THEORY,,Sound Design Theory: LFO & Envelope explained!,https://www.youtube.com/watch?v=UxGswh6XLto
1026,Film and Media Studies,SOUND DESIGN THEORY,,Make YOUR OWN audio distortions with waveshapers | Sound Design Theory #6,https://www.youtube.com/watch?v=GKAWnT1WA58
1027,Film and Media Studies,SOUND DESIGN THEORY,,"MIDI controllers, Step Sequencers and Arpeggiators - Sound Design Theory",https://www.youtube.com/watch?v=rL44hEnraS8
1028,Film and Media Studies,SOUND DESIGN THEORY,,"The many uses of a Compressor: Glue compression, Sidechain, OTT, De-esser... - Sound Design Theory",https://www.youtube.com/watch?v=hJLjV5yDKQQ
1029,Film and Media Studies,SOUND DESIGN THEORY,,Everything about REVERB explained very FAST - Sound Design Theory,https://www.youtube.com/watch?v=ml5B79roLm0
1030,Film and Media Studies,SOUND DESIGN THEORY,,10 ways to use DELAY (from most common to most creative) - Sound Design Theory,https://www.youtube.com/watch?v=44zckdanP5o
1031,Film and Media Studies,SOUND DESIGN THEORY,,"How FLANGER, CHORUS & PHASER process your sound - Sound Design Theory",https://www.youtube.com/watch?v=4vRleMQdZZU
1032,Film and Media Studies,SOUND DESIGN THEORY,,Bit depth and Sample rate EXPLAINED (Bitcrusher) - Sound Design Theory,https://www.youtube.com/watch?v=SMeikiTh57o
1033,Film and Media Studies,SOUND DESIGN THEORY,,Vocoder VS Auto-tune VS Talkbox - Sound Design Theory,https://www.youtube.com/watch?v=dli1ACHhgPg
1034,Film and Media Studies,SOUND DESIGN THEORY,,7 LEVELS TO IMPROVE YOUR SOUND DESIGN SKILLS - Layering with CUBE,https://www.youtube.com/watch?v=6K36RmktCu4
1035,Film and Media Studies,SOUND DESIGN THEORY,,MICK GORDON'S SOUND DESIGN METHOD EXPLAINED (Make it your own + Giveaway),https://www.youtube.com/watch?v=pwYCDpb7QwQ
1036,Film and Media Studies,SOUND DESIGN THEORY,,How to start ANY dubstep sound design (with cheat sheet) - Sound Design Theory,https://www.youtube.com/watch?v=HRrOM6dhruM
1037,Film and Media Studies,SOUND DESIGN THEORY,,Ableton Live Modulation Tricks,https://www.youtube.com/watch?v=K4cwPGbPmAY
1038,Film and Media Studies,SOUND DESIGN THEORY,,Distortion: Advanced Techniques - Sound Design Theory (+ free Ableton Racks),https://www.youtube.com/watch?v=GFLyW6ozb8o
1039,Film and Media Studies,SOUND DESIGN THEORY,,Synth VS sample for sound design,https://www.youtube.com/watch?v=RoTc3cWLloY
