Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2789,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,22hrs 14min,Welcome to Ecommerce Unlocked: Your Free Ecommerce Marketing Course,https://www.youtube.com/watch?v=qTLffZkxnT0
2790,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,How To Leverage The Top Retailers In The World - Module 1 - Part 2 - eCommerce Unlocked,https://www.youtube.com/watch?v=OpRn6sEjL1A
2791,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,22+ Marketing Channels For eCommerce  - Module 1 - Part 3 - eCommerce Unlocked,https://www.youtube.com/watch?v=XaoACB6dRx0
2792,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Double Your eCommerce Sales With A Few Simple Tweaks - Module 2 - Part 1 - eCommerce Unlocked,https://www.youtube.com/watch?v=KE12TB3U0qc
2793,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Ranking Your eCommerce Store On Google - Module 2 - Part 2 - eCommerce Unlocked,https://www.youtube.com/watch?v=8kozMQHR_bA
2794,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Content Promotion For eCommerce - Module 2 - Part 3 - eCommerce Unlocked,https://www.youtube.com/watch?v=5lyrhobB91g
2795,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,How To Increase Your eCommerce Revenue With Amazon - Module 3 - Part 1 - eCommerce Unlocked,https://www.youtube.com/watch?v=k9tqQW4FqlM
2796,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,"Marketing on Etsy, Walmart, eBay & Facebook Commerce - Module 3 - Part 2 - eCommerce Unlocked",https://www.youtube.com/watch?v=hNTezOCVWNQ
2797,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,B2B VS B2C eCommerce Marketing - Module 3 - Part 3 - eCommerce Unlocked,https://www.youtube.com/watch?v=4G9o-aQqjSE
2798,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Skyrocket your eCommerce with Shopping/Product Campaigns - Module 4 - Part 1 - eCommerce Unlocked,https://www.youtube.com/watch?v=eoCSHaLawmI
2799,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,"How To Build Paid Campaigns On YouTube, Etsy & Instagram - Module 4 - Part 2 - eCommerce Unlocked",https://www.youtube.com/watch?v=NOUG_wCgrEI
2800,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,21 eCommerce Case Studies - Module 4 - Part 3 - eCommerce Unlocked,https://www.youtube.com/watch?v=u3UjgzlkTzg
2801,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Quick Hacks to get Paying Customers - Interview with Tai Lopez,https://www.youtube.com/watch?v=FVlztc_ewbc
2802,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,4 eCommerce SEO Techniques for Beginners (Ranking Your Products and Getting FREE Google Traffic),https://www.youtube.com/watch?v=FFWg6Dzw--g
2803,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,7 Ecommerce Marketing Secrets You Can Learn From Big Brands,https://www.youtube.com/watch?v=c_rSzi5RwtU
2804,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,What You Should Do When People Have Money And Can’t Afford Your Product | Sales Advice,https://www.youtube.com/watch?v=d-IieuMzknk
2805,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,How I Turn a Boring Product Into a Marketing Success Behind My Most Successful Campaigns,https://www.youtube.com/watch?v=-H-XPd4E5Xc
2806,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,The Best Sales Funnel for e-Commerce,https://www.youtube.com/watch?v=nIbHYwemlD0
2807,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,How to Convert Your Leads Into Sales With These 5 CRM Features,https://www.youtube.com/watch?v=TfQQMJ9b_8E
2808,Marketing,eCommerce Unlocked - Neil Patel's Free eCommerce Marketing Course,,Here’s an Ad Hack That Will Produce Instant Sales,https://www.youtube.com/watch?v=lOeJWoj60qQ
