Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5865,Public Health,Chronic Disease Prevention,6hrs 0min,We Can Prevent Diabetes - African American,https://www.youtube.com/watch?v=fzUE_-E7QYU
5866,Public Health,Chronic Disease Prevention,,We Can Prevent Diabetes - Caucasian,https://www.youtube.com/watch?v=_UqOBHVLrKw
5867,Public Health,Chronic Disease Prevention,,We Cam Prevent Diabetes - Latino,https://www.youtube.com/watch?v=jWNByT_gzIE
5868,Public Health,Chronic Disease Prevention,,We Can Prevent Diabetes - Somali,https://www.youtube.com/watch?v=tguCGdWnxFk
5869,Public Health,Chronic Disease Prevention,,We Can Prevent Diabetes - Native American,https://www.youtube.com/watch?v=ZpDQrkOZUTk
5870,Public Health,Chronic Disease Prevention,,We Can Prevent Diabetes - Hmong,https://www.youtube.com/watch?v=L7oxYmAe-eo
5871,Public Health,Chronic Disease Prevention,,MN Tracking Program: COPD (Chronic Obstructive Pulmonary Disease),https://www.youtube.com/watch?v=9x4dsvWeSoY
5872,Public Health,Chronic Disease Prevention,,Put Cholesterol on Your Calendar,https://www.youtube.com/watch?v=c2thWLBYcY4
5873,Public Health,Chronic Disease Prevention,,Blood Pressure Explained Visually,https://www.youtube.com/watch?v=JT8Iu0UaP1M
5874,Public Health,Chronic Disease Prevention,,It's One-sided: 12 Signs of Strokes,https://www.youtube.com/watch?v=evu_ZHKNPOc
5875,Public Health,Chronic Disease Prevention,,A Heart Attack's 11 Excuses,https://www.youtube.com/watch?v=S7wZ2PrXAqg
5876,Public Health,Chronic Disease Prevention,,Young but Not Invincible - Emma's Story,https://www.youtube.com/watch?v=K3Im9pg1zIc
