Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5930,Public Health,Public Health Law Academy (PHLA),58hrs 9min,Introducing the Public Health Law Academy,https://www.youtube.com/watch?v=GKeQVcixY3g
5931,Public Health,Public Health Law Academy (PHLA),,Public Health Law: Past & Present (ARCHIVED),https://www.youtube.com/watch?v=pYHWfk_2BSk
5932,Public Health,Public Health Law Academy (PHLA),,Preemption & Public Health,https://www.youtube.com/watch?v=Odtn9Xzxjo4
5933,Public Health,Public Health Law Academy (PHLA),,Structure of Government: Exploring the Fabric and Framework of Public Health Powers,https://www.youtube.com/watch?v=HN10LOEjB8Q
5934,Public Health,Public Health Law Academy (PHLA),,Introduction to Legal Epidemiology,https://www.youtube.com/watch?v=18DCoheA0G8
5935,Public Health,Public Health Law Academy (PHLA),,Introduction to Legal Mapping,https://www.youtube.com/watch?v=svDFKAuSKaI
5936,Public Health,Public Health Law Academy (PHLA),,ABC’s of Administrative Law in Public Health Practice - Part I,https://www.youtube.com/watch?v=gAhZceS6o5E
5937,Public Health,Public Health Law Academy (PHLA),,Public Health Threats & the US Constitution: What Responders Need to Know - OLD,https://www.youtube.com/watch?v=aSzccpSvQ2Y
5938,Public Health,Public Health Law Academy (PHLA),,What is Legal Epidemiology?,https://www.youtube.com/watch?v=IBZDPy1CCm8
5939,Public Health,Public Health Law Academy (PHLA),,What is the scope of public health authority?,https://www.youtube.com/watch?v=4DDaxeRNe3I
5940,Public Health,Public Health Law Academy (PHLA),,What is preemption? How does it affect public health?,https://www.youtube.com/watch?v=J39ec4-Au0A
5941,Public Health,Public Health Law Academy (PHLA),,What types of laws can governmental agencies enact and enforce?,https://www.youtube.com/watch?v=4e80pB7AmCs
5942,Public Health,Public Health Law Academy (PHLA),,What are the basic structure and functions of government?,https://www.youtube.com/watch?v=_ehV07l6s1Y
5943,Public Health,Public Health Law Academy (PHLA),,Pharmacist Collaborative Practice Agreements,https://www.youtube.com/watch?v=j_TWiVlYBno
5944,Public Health,Public Health Law Academy (PHLA),,Advanced Legal Epidemiology Methods,https://www.youtube.com/watch?v=Hualm-aTLPI
5945,Public Health,Public Health Law Academy (PHLA),,How Do Health Departments Implement and Enforce the Law?,https://www.youtube.com/watch?v=QHbXtxMd3kM
5946,Public Health,Public Health Law Academy (PHLA),,What Legal Powers Do Health Departments Have?,https://www.youtube.com/watch?v=u60506adMas
5947,Public Health,Public Health Law Academy (PHLA),,"How Do Health Departments Create Regulations, Policies, and Guidance Documents?",https://www.youtube.com/watch?v=ataohtLzvBw
5948,Public Health,Public Health Law Academy (PHLA),,Public Health Threats & the US Constitution: What Responders Need to Know,https://www.youtube.com/watch?v=m9M1aDKDm9A
5949,Public Health,Public Health Law Academy (PHLA),,Public Health Law: Past and Present,https://www.youtube.com/watch?v=Ma_Pep_mYpQ
