Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5726,Public Health,Microbiology & Infectious Diseases,53hrs 11min,An Introduction to Microbiology 🧫,https://www.youtube.com/watch?v=ukT8YrZ_kM8
5727,Public Health,Microbiology & Infectious Diseases,,The Gram Stain (Gram-Positive vs Gram-Negative) and Bacterial Structure | Microbiology 🧫,https://www.youtube.com/watch?v=MI-FkBDamzw
5728,Public Health,Microbiology & Infectious Diseases,,The Gram-Positive Bacteria 🦠 - Microbiology and Infectious Diseases Series 🧫,https://www.youtube.com/watch?v=RB11L1RS8DQ
5729,Public Health,Microbiology & Infectious Diseases,,Staphylococcus aureus Characteristics | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=9Dx2t2y9pu4
5730,Public Health,Microbiology & Infectious Diseases,,"Staphylococcus Aureus Diseases | Skin, Toxic Shock Syndrome, Food 🥘 poisoning ☠️ | Microbiology 🧫",https://www.youtube.com/watch?v=nKhpAu4eO9M
5731,Public Health,Microbiology & Infectious Diseases,,Staphylococcus aureus Lab 🧫 Diagnosis and Treatment | Microbiology and Infectious Diseases,https://www.youtube.com/watch?v=r5BM28ij9Cs
5732,Public Health,Microbiology & Infectious Diseases,,Staphylococcus aureus Mnemonics | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=4nXE90J68yQ
5733,Public Health,Microbiology & Infectious Diseases,,Staph aureus Quick Review | Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=2BEy9cBVRyw
5734,Public Health,Microbiology & Infectious Diseases,,Staphylococcus epidermidis | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=wauf9gvrQ8M
5735,Public Health,Microbiology & Infectious Diseases,,Staphylococcus saprophyticus and UTIs | Microbiology 🧫 & Infectious Diseases 🦠 Series,https://www.youtube.com/watch?v=1ZlEbMcLtLk
5736,Public Health,Microbiology & Infectious Diseases,,Impetigo | Non-bullous Impetigo vs Bullous Impetigo | Microbiology 🧫 and Infectious diseases 🦠,https://www.youtube.com/watch?v=bgDCA0arBrU
5737,Public Health,Microbiology & Infectious Diseases,,"Streptococci | Introduction and Classification (Group A, Group B, Group D) | Microbiology 🧫",https://www.youtube.com/watch?v=1mtJSN2pOSU
5738,Public Health,Microbiology & Infectious Diseases,,Streptococcus Pyogenes Characteristics | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=0_lm8d3loU4
5739,Public Health,Microbiology & Infectious Diseases,,Streptococcus pyogenes diseases | Microbiology & Infectious Diseases 🧫,https://www.youtube.com/watch?v=ab8-uq_bu74
5740,Public Health,Microbiology & Infectious Diseases,,Erysipelas vs Cellulitis | Group A ß-hemolytic Streptococcus | Microbiology 🧫 & Infectious Diseases🦠,https://www.youtube.com/watch?v=mOSeG_8AN7c
5741,Public Health,Microbiology & Infectious Diseases,,Streptococcus Pyogenes Diagnosis and Treatment | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=gTCnsjZxKro
5742,Public Health,Microbiology & Infectious Diseases,,"Antistreptolysin O (ASO) titer for Streptococcus pyogenes (Rheumatic Fever, APSGN) | Nephro | Labs",https://www.youtube.com/watch?v=uYeZUVt5j6Q
5743,Public Health,Microbiology & Infectious Diseases,,"Anti-DNase Antibody test for Streptococcus pyogenes (Skin infections, Rheumatic Fever, PSGN) | Lab🧪",https://www.youtube.com/watch?v=E8Gr9xHz2lU
5744,Public Health,Microbiology & Infectious Diseases,,"Streptococcus agalactiae (Group B Strept or GBS)...Neonatal Meningitis, sepsis, pneumonia",https://www.youtube.com/watch?v=rOTuGeuszA8
5745,Public Health,Microbiology & Infectious Diseases,,Viridans Group Streptococci (Streptococcus viridans) | Microbiology 🧫 & Infectious diseases 🦠,https://www.youtube.com/watch?v=2IvdkNWBHUE
5746,Public Health,Microbiology & Infectious Diseases,,Streptococcus pneumoniae (pneumococci) | Microbiology 🧫 & Infectious Diseases 🦠 Playlist,https://www.youtube.com/watch?v=gOz2XcZt3L8
5747,Public Health,Microbiology & Infectious Diseases,,Streptococcus pneumoniae - Diagnosis & Treatment - Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=-2xZ95a-0eE
5748,Public Health,Microbiology & Infectious Diseases,,Enterococcus (Enterococci) Characterestics and Diseases | Microbiology 🧫,https://www.youtube.com/watch?v=02UF3_OTy4c
5749,Public Health,Microbiology & Infectious Diseases,,Enterococcus | Diagnosis and Treatment | Microbiology 🧫 and Infectious Diseases,https://www.youtube.com/watch?v=aU6zp7v_aE4
5750,Public Health,Microbiology & Infectious Diseases,,Streptococcus bovis (Streptococcus gallolyticus) | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=ZBug-sELMzc
5751,Public Health,Microbiology & Infectious Diseases,,Enterococcus vs Streptococcus bovis (Streptococcus gallolyticus) | Microbiology 🧫,https://www.youtube.com/watch?v=_3lVgwr8Hmw
5752,Public Health,Microbiology & Infectious Diseases,,"Uncommon Gram-Positive, Catalase-Negative Bacteria | Microbiology 🧫 & Infectious Diseases 🦠",https://www.youtube.com/watch?v=SFkpuM3sN6Y
5753,Public Health,Microbiology & Infectious Diseases,,Gram-Positive Cocci - Quick Review - Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=ufmfgnwAQ7Q
5754,Public Health,Microbiology & Infectious Diseases,,01.  INTRODUCTION to Antibiotics (Members-Only) | Antibiotics Premium Course,https://www.youtube.com/watch?v=mRKJjvYun2g
5755,Public Health,Microbiology & Infectious Diseases,,02  Cell Wall Synthesis Inhibitors Intro | Antibiotics Premium Course,https://www.youtube.com/watch?v=Z0sB67cW1YQ
5756,Public Health,Microbiology & Infectious Diseases,,03  Penicillins | Antibiotics Premium Course,https://www.youtube.com/watch?v=MJDBUSdRJ2M
5757,Public Health,Microbiology & Infectious Diseases,,04  Cephalosporins | Antibiotics Premium Course,https://www.youtube.com/watch?v=j9RxSzZtes8
5758,Public Health,Microbiology & Infectious Diseases,,05  Carbapenems | Antibiotics Premium Course,https://www.youtube.com/watch?v=OTb3S40dfqk
5759,Public Health,Microbiology & Infectious Diseases,,06  Monobactams | Antibiotics Premium Course,https://www.youtube.com/watch?v=yHKjb4sZxYc
5760,Public Health,Microbiology & Infectious Diseases,,07  Beta lactamase inhibitors | Antibiotics Premium Course,https://www.youtube.com/watch?v=jtu067XDIPo
5761,Public Health,Microbiology & Infectious Diseases,,08  Beta lactam Quick Review | Antibiotics Premium Course,https://www.youtube.com/watch?v=BkZ_oHWchQ8
5762,Public Health,Microbiology & Infectious Diseases,,09  Vancomycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=d0zuUX6pTEo
5763,Public Health,Microbiology & Infectious Diseases,,10  Bacitracin | Antibiotics Premium Course,https://www.youtube.com/watch?v=zBcmJVTvBn0
5764,Public Health,Microbiology & Infectious Diseases,,11  Daptomycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=dpyHVOidS4g
5765,Public Health,Microbiology & Infectious Diseases,,12. Polymyxins | Antibiotics Premium Course,https://www.youtube.com/watch?v=iHlIdgpClJo
5766,Public Health,Microbiology & Infectious Diseases,,13  Cell wall synthesis inhibitors and cell membrane disruptors Quick Review,https://www.youtube.com/watch?v=T5VA2nA_8Q4
5767,Public Health,Microbiology & Infectious Diseases,,14  Protein Synthesis inhibitors Intro | Antibiotics Premium Course,https://www.youtube.com/watch?v=iBET7zPhz2c
5768,Public Health,Microbiology & Infectious Diseases,,15  Aminoglycosides | Antibiotics Premium Course,https://www.youtube.com/watch?v=FWo07FdqfFc
5769,Public Health,Microbiology & Infectious Diseases,,16  Tetracycline | Antibiotics Premium Course,https://www.youtube.com/watch?v=jqtRjLPQZ-o
5770,Public Health,Microbiology & Infectious Diseases,,17  Macrolides | Antibiotics Premium Course,https://www.youtube.com/watch?v=EmXkCulSkHg
5771,Public Health,Microbiology & Infectious Diseases,,18  Ketolides | Antibiotics Premium Course,https://www.youtube.com/watch?v=sTNcmvHXEN8
5772,Public Health,Microbiology & Infectious Diseases,,19  Clindamycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=ROTDO86VbnE
5773,Public Health,Microbiology & Infectious Diseases,,20  Chloramphenicol | Antibiotics Premium Course,https://www.youtube.com/watch?v=Xg-efg5zTHA
5774,Public Health,Microbiology & Infectious Diseases,,21  Protein synthesis inhibitors quick review,https://www.youtube.com/watch?v=5iZuogSDM3k
5775,Public Health,Microbiology & Infectious Diseases,,22  Nucleic acid synthesis inhibitors introduction | Antibiotics Premium Course,https://www.youtube.com/watch?v=ESVpZY_V5n4
5776,Public Health,Microbiology & Infectious Diseases,,23  Indirect Nucleic Acid Syntheis Inhibitors (Introduction) [Membrers-Only],https://www.youtube.com/watch?v=DNjs3ODBIAw
5777,Public Health,Microbiology & Infectious Diseases,,24  Sulfonamides | Antibiotics Premium Course,https://www.youtube.com/watch?v=MpnLwRxgxPA
5778,Public Health,Microbiology & Infectious Diseases,,25  Trimethoprim TMP | Antibiotics Premium Course,https://www.youtube.com/watch?v=MLBYdn3Cku4
