Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5560,Public Health,Health Insurance,46hrs 9min,This is the most difficult decision in personal finance!,https://www.youtube.com/watch?v=rMFALNJpJNk
5561,Public Health,Health Insurance,,How I lost money due to room rent sub limit clause in health insurance,https://www.youtube.com/watch?v=2o1qqemylDU
5562,Public Health,Health Insurance,,Compare Health Insurance Policies with this spreadsheet!,https://www.youtube.com/watch?v=C7rtU6RBcMs
5563,Public Health,Health Insurance,,How to select a health insurance policy: Tutorial,https://www.youtube.com/watch?v=gcbcU3EutTc
5564,Public Health,Health Insurance,,How to lower your medical insurance costs!,https://www.youtube.com/watch?v=mIxXIBLDju8
5565,Public Health,Health Insurance,,My 5th health insurance claim experience plus cashless vs reimbursement debate,https://www.youtube.com/watch?v=1AjsgPrrOss
5566,Public Health,Health Insurance,,Arogya Sanjeevani Standard Health Insurance Policy Review,https://www.youtube.com/watch?v=mmUNTY_3PYo
5567,Public Health,Health Insurance,,What you need to know before buying Super Top Up Insurance policies!,https://www.youtube.com/watch?v=Z3qMWqSXD30
5568,Public Health,Health Insurance,,New features introduced in United India Insurance Family Medicare Policy,https://www.youtube.com/watch?v=-vzDdOWhyOs
5569,Public Health,Health Insurance,,Why we purchased United India Super Top Up Policy with 95 lakhs sum insured,https://www.youtube.com/watch?v=_Uo-HXQZ2Vo
5570,Public Health,Health Insurance,,Claim rejection data for standalone health insurers for FY 2021 2022,https://www.youtube.com/watch?v=TbSX5c9iRyI
5571,Public Health,Health Insurance,,What to do if your health insurance claim is rejected,https://www.youtube.com/watch?v=pEEpql02XZk
