Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5674,Public Health,Ethics,31hrs 6min,Core Ethical Principles (Part 1),https://www.youtube.com/watch?v=7JkRncMz9xc
5675,Public Health,Ethics,,Core Ethical Principles (Part 2),https://www.youtube.com/watch?v=-xVdLbD4NZY
5676,Public Health,Ethics,,Capacity vs. Competency,https://www.youtube.com/watch?v=JBUIiuYQWzk
5677,Public Health,Ethics,,Informed Consent,https://www.youtube.com/watch?v=RWL2enliFgY
5678,Public Health,Ethics,,EMTALA Laws,https://www.youtube.com/watch?v=ffzA73n-PCI
5679,Public Health,Ethics,,Emancipated Minors,https://www.youtube.com/watch?v=V9MtIg72dv0
5680,Public Health,Ethics,,Consent vs. Assent,https://www.youtube.com/watch?v=d5zIUCsO8EM
5681,Public Health,Ethics,,"Next of Kin, Living Wills, & Power of Attorney",https://www.youtube.com/watch?v=jOOLMHGwCRg
5682,Public Health,Ethics,,Patient Centered Care & Breaking Bad News (SPIKES Model),https://www.youtube.com/watch?v=cg2v97-9z9s
5683,Public Health,Ethics,,"Confidentiality (HIPAA, Covered Entities, Therapeutic Privilege, & Expedited Partner Therapy)",https://www.youtube.com/watch?v=6AdrkyQ6jKU
5684,Public Health,Ethics,,"Insurance (Medicare, Medicaid, COBRA, CHIP, Payments, and Plans)",https://www.youtube.com/watch?v=t3gRoYNFY3s
5685,Public Health,Ethics,,Medical Malpractice,https://www.youtube.com/watch?v=hIzGEcOE73Q
5686,Public Health,Ethics,,"Healthcare Fraud & Abuse (Stark Law, Anti-Kickback, etc.)",https://www.youtube.com/watch?v=6IVcs5MTeF8
5687,Public Health,Ethics,,"Stages of Change (Pre-contemplation, Contemplation, Preparation, Action, Maintenance, & Relapse)",https://www.youtube.com/watch?v=-6JdOb5eXvU
5688,Public Health,Ethics,,Ethics (USMLE/COMLEX Practice Questions),https://www.youtube.com/watch?v=0OsS8Hj0aAY
5689,Public Health,Ethics,,USMLE Communications Questions,https://www.youtube.com/watch?v=a7mUhaOj79A
