Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13819,Public Health,21 - Health Planning & Management,62hrs 3min,Planning Cycle | PSM lecture | Community Medicine lecture | PSM made easy | PSM rapid revision,https://www.youtube.com/watch?v=LGKE6bRCsV4
13820,Public Health,21 - Health Planning & Management,,"Health Planning Committees of India (Bhore, Mudaliar ) | PSM lectures | Community Medicine lectures",https://www.youtube.com/watch?v=pfVV9t-whXI
13821,Public Health,21 - Health Planning & Management,,NITI Aayog | PSM lecture | Community Medicine lecture | PSM made easy | PSM rapid revision | Arpit,https://www.youtube.com/watch?v=OE_C9EOgYgQ
13822,Public Health,21 - Health Planning & Management,,Management methods & techniques | Cost Benefit analysis | PSM lecture | Community Medicine lecture,https://www.youtube.com/watch?v=sBpRgPyx8ms
13823,Public Health,21 - Health Planning & Management,,Cost Benefit analysis | Cost Effective analysis | PSM lecture | Community Medicine lecture | Arpit,https://www.youtube.com/watch?v=_7MmjspyBnA
13824,Public Health,21 - Health Planning & Management,,Inventory Control | PSM lecture | Community Medicine lecture | PSM made easy | PSM rapid revision,https://www.youtube.com/watch?v=CL7G_6Bdwko
13825,Public Health,21 - Health Planning & Management,,Powers of Manager | PSM lecture | Community Medicine lecture | PSM made easy | PSM rapid revision,https://www.youtube.com/watch?v=9XqetaDRHzk
13826,Public Health,21 - Health Planning & Management,,Evaluation of Health Services | PSM lecture | Community Medicine lecture | PSM made easy | Arpit,https://www.youtube.com/watch?v=8T_hRPUMdzA
13827,Public Health,21 - Health Planning & Management,,National Health Policy | PSM lectures | Community Medicine lectures | PSM made easy | PSM revision,https://www.youtube.com/watch?v=ZyMLdq4JSAQ
13828,Public Health,21 - Health Planning & Management,,National Population Policy | PSM lecture | Community Medicine lecture | PSM made easy | PSM revision,https://www.youtube.com/watch?v=blv6R36Anog
