Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5336,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,13hrs 23min,Fluid Mechanics Lesson 1: Introduction | Lecture | Tutorial Video,https://www.youtube.com/watch?v=KGmpJLlnMak
5337,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,Fluid Mechanics Lesson 3: Viscosity | Lecture| Tutorial Video,https://www.youtube.com/watch?v=QR-z6z8bkbg
5338,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,Fluid Mechanics Lesson 2: Fluid Properties associated with Mass and Weight | Lecture| Tutorial Video,https://www.youtube.com/watch?v=b434_MFYDaI
5339,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,Fluid Mechanics Lesson 4: Bulk Modulus of Elasticity | Lecture| Tutorial Video,https://www.youtube.com/watch?v=nPKYjohvpl8
5340,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,Fluid Mechanics Lesson 5: Surface Tension | Lecture| Tutorial Video,https://www.youtube.com/watch?v=ln9g9cQseGk
5341,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,hydrostatic pressure intro and sample problem | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=TX5z6C-j2hI
5342,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,hydrostatic pressure sample problem | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=rrPmhqbzS_E
5343,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,hydrostatic pressure sample problem | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=6Cv9ptGckGY
5344,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,how to use a piezometer sample problem | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=j8hk4weRGfA
5345,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,how to convert pressure head to heights of other liquids | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=_ffdEmI729s
5346,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,how to convert pressure to pressure head | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=Z06In5RZd3Q
5347,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,U-Tube Manometer Intro and Sample Problem | Fluid Mechanics Lesson 7,https://www.youtube.com/watch?v=GfVlQxHe8b4
5348,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,Differential Manometer Intro and Sample Problem | Fluid Mechanics Lesson 8,https://www.youtube.com/watch?v=bGpxo5404O4
5349,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,U-Tube Manometer Sample Problem | Fluid Mechanics Lesson 7,https://www.youtube.com/watch?v=Gr56PjoaX5M
