Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3725,Medicine,Psychiatry,32hrs 23min,Schizophrenia vs. Schizophreniform vs. Schizoaffective vs. Schizoid vs. Schizotypal,https://www.youtube.com/watch?v=JmiARS9TIj8
3726,Medicine,Psychiatry,,Serotonin Syndrome vs. Neuroleptic Malignant Syndrome,https://www.youtube.com/watch?v=et3uLVIJjXY
3727,Medicine,Psychiatry,,Ego Defenses,https://www.youtube.com/watch?v=hcivsIRg9hc
3728,Medicine,Psychiatry,,"Dopamine Pathways, Antipsychotics, and EPS",https://www.youtube.com/watch?v=wCtC3LN2Vfc
3729,Medicine,Psychiatry,,Normal Grief vs. Pathologic Grief vs. Major Depression vs. Adjustment Disorder vs.  Anxiety,https://www.youtube.com/watch?v=mjf8dOQr2lY
3730,Medicine,Psychiatry,,Major Depression and SSRI's/SNRI's,https://www.youtube.com/watch?v=eNdHaitsVIk
3731,Medicine,Psychiatry,,"Somatoform Disorders (Somatic Symptom, Conversion, Illness Anxiety, Factitious, Malingering)",https://www.youtube.com/watch?v=gaAdSGVgd3Y
3732,Medicine,Psychiatry,,"Bipolar Disorder: criteria, types, symptoms, and treatment",https://www.youtube.com/watch?v=-TOs6cceTlA
3733,Medicine,Psychiatry,,Anxiety Disorders,https://www.youtube.com/watch?v=uRufJh56y0E
3734,Medicine,Psychiatry,,Personality Disorders,https://www.youtube.com/watch?v=1jv8wHDoliA
3735,Medicine,Psychiatry,,"Drugs of Abuse (Mechanism, Intoxication, Withdrawal, & Associations)",https://www.youtube.com/watch?v=wytDunVxNx0
3736,Medicine,Psychiatry,,"Stages of Change (Pre-contemplation, Contemplation, Preparation, Action, Maintenance, & Relapse)",https://www.youtube.com/watch?v=-6JdOb5eXvU
