Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3286,Medicine,Pharmacology,344hrs 11min,Antibiotics,https://www.youtube.com/watch?v=GGtwJ-SGXTA
3287,Medicine,Pharmacology,,"Antivirals | HIV, Hepatitis, Influenza, Herpes Treatment",https://www.youtube.com/watch?v=gamxKsaLbhs
3288,Medicine,Pharmacology,,Antifungals,https://www.youtube.com/watch?v=AOtYDzLUavo
3289,Medicine,Pharmacology,,Antimycobacterials | Anti-TB Drugs,https://www.youtube.com/watch?v=4PSTbkFT2Vw
3290,Medicine,Pharmacology,,Pharmacokinetics | Drug Absorption,https://www.youtube.com/watch?v=kkUxUBoM-hM
3291,Medicine,Pharmacology,,Pharmacokinetics | Drug Metabolism,https://www.youtube.com/watch?v=qvucMHUVZA4
3292,Medicine,Pharmacology,,Pharmacokinetics | Drug Distribution,https://www.youtube.com/watch?v=gD9LiXpq0Tk
3293,Medicine,Pharmacology,,Pharmacokinetics | Drug Excretion,https://www.youtube.com/watch?v=k04PQiAFJbY
3294,Medicine,Pharmacology,,Pharmacokinetics | Drug Clearance,https://www.youtube.com/watch?v=m07ON7VA7VE
3295,Medicine,Pharmacology,,Pharmacokinetics | Dosage Regimen,https://www.youtube.com/watch?v=mBDMS1kHhcg
3296,Medicine,Pharmacology,,Pharmacodynamics,https://www.youtube.com/watch?v=JDpg2tdHdq0
3297,Medicine,Pharmacology,,Autonomic Pharmacology | Cholinergic Agonists,https://www.youtube.com/watch?v=lCJke5YtZZo
3298,Medicine,Pharmacology,,Autonomic Pharmacology | Muscarinic Antagonists,https://www.youtube.com/watch?v=E7TGcvd_Tak
3299,Medicine,Pharmacology,,Autonomic Pharmacology | Adrenergic Agonists,https://www.youtube.com/watch?v=cL5KSzAvB64
3300,Medicine,Pharmacology,,Autonomic Pharmacology | Adrenergic Antagonists,https://www.youtube.com/watch?v=6EmzU3x3_ps
3301,Medicine,Pharmacology,,Antihypertensive Drugs,https://www.youtube.com/watch?v=u7baG79qefY
3302,Medicine,Pharmacology,,Antianginal Drugs,https://www.youtube.com/watch?v=kVGbMnSaI_g
3303,Medicine,Pharmacology,,Antiarrhythmic Drugs,https://www.youtube.com/watch?v=VgqbICq8ZZk
3304,Medicine,Pharmacology,,"Antiplatelet, Anticoagulant, Thrombolytic Agents",https://www.youtube.com/watch?v=aSRI6BGXX70
3305,Medicine,Pharmacology,,Diuretics,https://www.youtube.com/watch?v=1MLUQPS_71A
3306,Medicine,Pharmacology,,Anxiolytic & Hypnotic Drugs,https://www.youtube.com/watch?v=b1EgkVczFfo
3307,Medicine,Pharmacology,,Parkinson's Disease Drugs,https://www.youtube.com/watch?v=pp_kYg7mcqs
