Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4114,Medicine,Anesthesiology,51hrs 18min,A Brief History of Anesthesiology | New Playlist 🤩,https://www.youtube.com/watch?v=FuYkXRmBO3g
4115,Medicine,Anesthesiology,,Basics of Anesthesia  -  An introduction to Anesthesiology,https://www.youtube.com/watch?v=ppap9UvbYBQ
4116,Medicine,Anesthesiology,,General Anesthetics Overview | Anesthesiology,https://www.youtube.com/watch?v=1HJuIne-BKg
4117,Medicine,Anesthesiology,,Pharmacokinetics - What your body does to the med - Quick Review - Pharmacology Series,https://www.youtube.com/watch?v=qvU3Ma_R9JE
4118,Medicine,Anesthesiology,,Pharmacodynamics - What the med does to your body - Quick Review - Pharmacology Lectures,https://www.youtube.com/watch?v=e2pM930x9xw
4119,Medicine,Anesthesiology,,Airway Management - Tracheal Intubation - Anesthesiology Series,https://www.youtube.com/watch?v=BS0v3-Aa_hM
4120,Medicine,Anesthesiology,,Epidural Anesthesia & Spinal Anesthesia | Regional Anesthesia,https://www.youtube.com/watch?v=cpZuHAZj3gM
4121,Medicine,Anesthesiology,,Limb Block | Peripheral Nerve Block | Regional anesthesia,https://www.youtube.com/watch?v=RENSJNKYvyw
4122,Medicine,Anesthesiology,,Local Anesthetics and Neuromuscular Blockers | Anesthesiology,https://www.youtube.com/watch?v=iRsL9D7AAs8
4123,Medicine,Anesthesiology,,All Anesthesiology in 13 minutes - Anesthesiology - Quick Review,https://www.youtube.com/watch?v=ZYSbzPjwhWE
4124,Medicine,Anesthesiology,,Cushing Reflex - Cushing Triad - Intracranial Hypertension - Emergency Medicine and EMS/ EMT,https://www.youtube.com/watch?v=zFyVG5flJPQ
4125,Medicine,Anesthesiology,,Do you want to (Join) my Youtube membership program? Member-only videos!,https://www.youtube.com/watch?v=vyR-Xxw_Whc
4126,Medicine,Anesthesiology,,01. Introduction to CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=P59Uqa1V4i4
4127,Medicine,Anesthesiology,,02. Benzodiazepines (Sedatives & Hypnotics) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=8TGi13ypG0A
4128,Medicine,Anesthesiology,,03. Barbiturates (Sedatives & Hypnotics) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=G6t3AMcOyNY
4129,Medicine,Anesthesiology,,04. Parkinson Drugs (part 1) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=5Ey5-yNVmfU
4130,Medicine,Anesthesiology,,05. Parkinson's drugs (Part 2) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=4l03aJwqYx0
4131,Medicine,Anesthesiology,,06. Antipsychotics (Part 1) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=Bt8KCxPMyHg
4132,Medicine,Anesthesiology,,07. Antipsychotics (Part 2) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=syHBVenAj84
4133,Medicine,Anesthesiology,,08. Antidepressants (part 1) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=XYHv2gGCB44
4134,Medicine,Anesthesiology,,09. Antidepressants (Part 2)  | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=vVZAfe9Orio
4135,Medicine,Anesthesiology,,10. Opiates (Morphine) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=hsISJDiBCY4
4136,Medicine,Anesthesiology,,11. Antiepileptics (Seizure Medications) | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=hY5oBQTYAGU
4137,Medicine,Anesthesiology,,12. Alzheimer's Dementia Pharmacology | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=T-Pk9OOGwys
4138,Medicine,Anesthesiology,,13. Mania and Bipolar | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=L-4hHe-i0jw
4139,Medicine,Anesthesiology,,14. General Anesthetics | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=4pNzuIVynsI
4140,Medicine,Anesthesiology,,15. Local Anesthetics | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=WiZDITenhcQ
4141,Medicine,Anesthesiology,,16. Headaches Types & Management | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=F2Ur2obHZ_Q
4142,Medicine,Anesthesiology,,17. CNS stimulants Amphetamines for ADHD | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=Gf7h0HOwCSY
4143,Medicine,Anesthesiology,,18. Marijuana and Cannabinoids | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=dJzjUy_f-JU
4144,Medicine,Anesthesiology,,19. Drugs of Abuse | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=MTXM4YyJcps
4145,Medicine,Anesthesiology,,20. Compilations & Conclusion | CNS Pharmacology | Neuropharmacology Course,https://www.youtube.com/watch?v=o-UnCc6g0wE
