Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3991,Medicine,Oncology (Cancers),31hrs 12min,What is Cancer ♋️ ? What is Tumor (Neoplasia)?| Mnemonic | Benign vs Malignant |Oncology Basics👩‍⚕️,https://www.youtube.com/watch?v=I9zWGRJXIok
3992,Medicine,Oncology (Cancers),,Paraneoplastic Syndromes - Cancers - Neoplasia (Tumors) - Pathology Series,https://www.youtube.com/watch?v=AJQOEZwYlbo
3993,Medicine,Oncology (Cancers),,"Telomeres, Centromeres, Telomerase, Hererochromatin, Euchromatin, Histones | Molecular Biology",https://www.youtube.com/watch?v=-rB6nfIMyRc
3994,Medicine,Oncology (Cancers),,Lung Cancer | The most COMPREHENSIVE Explanation,https://www.youtube.com/watch?v=4TumsSF5JDo
3995,Medicine,Oncology (Cancers),,"Pancreatic Cancer - Risk Factors, Symptoms, Signs, Diagnosis, Management",https://www.youtube.com/watch?v=xfqd5CaaTHo
3996,Medicine,Oncology (Cancers),,"Hereditary Breast-Ovarian Syndromes (BRCA, Lynch, Li Fraumeni, Cowden) | ♋️ Oncology | Pathology",https://www.youtube.com/watch?v=C7IZE8y8o30
3997,Medicine,Oncology (Cancers),,Superior Vena Cava (SVC) Syndrome | Pancoast Tumor | Pathology | Oncology | 5-Minute-Review,https://www.youtube.com/watch?v=V7UlyPgqRmg
3998,Medicine,Oncology (Cancers),,Familial Adenomatous Polyposis (FAP) | More than 100 polyps in my colon 😱 | Colon Cancer,https://www.youtube.com/watch?v=LxhGJ1TEKpg
3999,Medicine,Oncology (Cancers),,Lynch Syndrome (Hereditary Nonpolyposis Colorectal cancer or HNPCC) | Pathology | 5-Minute-Review,https://www.youtube.com/watch?v=LKANkNE6V2Q
4000,Medicine,Oncology (Cancers),,FAP vs Lynch (Familial Adenomatous Polyposis vs Hereditary Nonpolyposis Colorectal cancer)| Oncology,https://www.youtube.com/watch?v=TYr2xZ1zllY
4001,Medicine,Oncology (Cancers),,Colon cancer - 20 Signs & Symptoms - Clearly Explained - Cancer Series,https://www.youtube.com/watch?v=Mx7anud03cc
4002,Medicine,Oncology (Cancers),,"Bone Tumors - Osteosarcoma, Ewing Sarcoma, Giant Cell Tumor, Chondrosarcoma - Pathology - Oncology",https://www.youtube.com/watch?v=MbXdkn-B_Hw
4003,Medicine,Oncology (Cancers),,Renal Cell Carcinoma (RCC) | Kidney Tumors | Neoplasms | Renal Pathology | Nephrology,https://www.youtube.com/watch?v=4-POSiLV6Lc
4004,Medicine,Oncology (Cancers),,Angiomyolipoma (Kidney Tumors)..Neoplasms | Renal Pathology | Nephrology,https://www.youtube.com/watch?v=nEMx1BNzdmc
4005,Medicine,Oncology (Cancers),,Wilms Tumor (Nephroblastoma) | Kidney Tumors (Neoplasms) | Renal Pathology | Nephrology Series,https://www.youtube.com/watch?v=PedO3nmUdAE
4006,Medicine,Oncology (Cancers),,Wilms Tumor (Nephroblastoma) | A Mnemonic | Renal Pathology | Nephrology Playlist,https://www.youtube.com/watch?v=-iIgoOeFXQA
4007,Medicine,Oncology (Cancers),,Neuroblastoma…A tumor of sympathetic chain (N-myc Oncogene) | Pathology | Pediatrics,https://www.youtube.com/watch?v=d0IcH8sT5NU
4008,Medicine,Oncology (Cancers),,Neuroblastoma vs Nephroblastoma (Wilms Tumor) | A Comparison | Pathology | Nephrology | Pediatrics,https://www.youtube.com/watch?v=JAIe9Ky_l6w
4009,Medicine,Oncology (Cancers),,Prostate Cancer,https://www.youtube.com/watch?v=GdttXBasHhA
4010,Medicine,Oncology (Cancers),,"Heart Tumors - Myxoma, Rhabdomyoma, Leiomyosarcoma -  Cardiology Playlist",https://www.youtube.com/watch?v=tP0KPYlHnd8
4011,Medicine,Oncology (Cancers),,Leukemia & Lymphoma Introduction - Distinctions in Oncology - Hematology Series,https://www.youtube.com/watch?v=0n4JGyb1Ga0
4012,Medicine,Oncology (Cancers),,Hodgkin’s Lymphoma vs Non-Hodgkin's Lymphoma - Comparison - Hematology and Oncology,https://www.youtube.com/watch?v=L4TMFYKgNeU
4013,Medicine,Oncology (Cancers),,Hodgkin’s lymphoma - Hodgkin’s Disease - Reed-Sternberg Cell - Hematology and Oncology,https://www.youtube.com/watch?v=2I4GsJbJHSM
4014,Medicine,Oncology (Cancers),,Virchow's Node (Left Supraclavicular Lymph Node),https://www.youtube.com/watch?v=dOE1WI_9874
4015,Medicine,Oncology (Cancers),,Adult T- cell Leukemia / Lymphoma - Human T-cell Leukemia Virus (HTLV-1) - Oncology,https://www.youtube.com/watch?v=tsG49-ccy6I
4016,Medicine,Oncology (Cancers),,Multiple Myeloma - Malignancy of Plasma Cells - Bone marrow - Hematology & Oncology,https://www.youtube.com/watch?v=SVlV68XVQLg
4017,Medicine,Oncology (Cancers),,Kidney disease in Multiple Myeloma | Renal Pathology | Nephrology,https://www.youtube.com/watch?v=qEraQE5WlKo
4018,Medicine,Oncology (Cancers),,Monoclonal Gammopathy of Renal Significance (MGRS) - Plasma Cell Disorder - Hematology / Oncology,https://www.youtube.com/watch?v=1fxa_paR1Ks
4019,Medicine,Oncology (Cancers),,Osteitis Fibrosa Cystica...Complications of chronic kidney disease (CKD),https://www.youtube.com/watch?v=SPS31JSawZw
4020,Medicine,Oncology (Cancers),,Chronic Myelomonocytic Leukemia (CMML),https://www.youtube.com/watch?v=piZ54khHsx8
4021,Medicine,Oncology (Cancers),,"Nasopharyngeal Carcinoma (NPC): Location, Risk Factors, Clinical Picture, Diagnosis& Management",https://www.youtube.com/watch?v=OZZO97Kpbc8
4022,Medicine,Oncology (Cancers),,Nasopharyngeal Carcinoma (NPC) Poem,https://www.youtube.com/watch?v=uoJEZuRhDQs
4023,Medicine,Oncology (Cancers),,Do you want to (Join) my Youtube membership program? Member-only videos!,https://www.youtube.com/watch?v=vyR-Xxw_Whc
4024,Medicine,Oncology (Cancers),,01. What is cancer? | | Chemotherapy Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=JSqK5jpqHVE
4025,Medicine,Oncology (Cancers),,02. Introduction to Anticancer pharmacology | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=t-kSVR-kvSM
4026,Medicine,Oncology (Cancers),,03. Antimetabolites | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=kjAGIT3I_e0
4027,Medicine,Oncology (Cancers),,04.  Alkylating Agents | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=IHpqsqZ0Nik
4028,Medicine,Oncology (Cancers),,05. Plant Alkaloids | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=b8pmnuo2iPo
4029,Medicine,Oncology (Cancers),,06. Anticancer Antibiotics | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=_Lxr-Pw-Cf0
4030,Medicine,Oncology (Cancers),,07. Hormonal Therapy for Cancers | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=o2d0Il7X6PU
4031,Medicine,Oncology (Cancers),,"08. Immunotherapy, Targeted Therapy | Chemotherapy | Anti-Cancer Pharmacology Course",https://www.youtube.com/watch?v=WgM3YJCMqfY
4032,Medicine,Oncology (Cancers),,09. Miscellaneous (e.g. Bortezomib) | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=60vk1E-g5aY
4033,Medicine,Oncology (Cancers),,10. Summary | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=zq4oj6ZnFCU
4034,Medicine,Oncology (Cancers),,11. Chemo Toxicities & Mnemonics | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=zgDrrJpjzbY
4035,Medicine,Oncology (Cancers),,12. Oncology Review & Cytokines | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=Y82bztt3DGw
4036,Medicine,Oncology (Cancers),,13. Compilations | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=Hww5pGS-7sc
4037,Medicine,Oncology (Cancers),,14. Vignettes | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=BqYUUyRDcnM
4038,Medicine,Oncology (Cancers),,15. Conclusion | Chemotherapy | Anti-Cancer Pharmacology Course,https://www.youtube.com/watch?v=rER2oxYpHRc
4039,Medicine,Oncology (Cancers),,18. Immunosuppressive Drugs for Graft Rejection | Autacoids Pharmacology Course,https://www.youtube.com/watch?v=z5Z8umbI5Ic
4040,Medicine,Oncology (Cancers),,What is a Hamartoma? Hint: It’s not an actual tumor | Pathology Series,https://www.youtube.com/watch?v=9hzSPIK_Vh4
4041,Medicine,Oncology (Cancers),,"Choristoma (Not a Hamartoma, and Not a True Neoplasia) | Pathology Series",https://www.youtube.com/watch?v=XKB_UPSkSkc
4042,Medicine,Oncology (Cancers),,"Insulin, Insulinoma & Diabetes Mellitus (DM) | Type 1 vs Type 2 | Endocrine Physiology & Pathology",https://www.youtube.com/watch?v=VvIs3LvALro
