Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
236,Sociology,Gender Studies,25hrs 10min,Introduction to Gender Studies |Part 01|,https://www.youtube.com/watch?v=lI8pyUSg4ns
237,Sociology,Gender Studies,,Difference between Gender Studies and Women Studies |Gender Studies Part 02|,https://www.youtube.com/watch?v=fAa2s90bfKw
238,Sociology,Gender Studies,,Multidisciplinary nature of Gender Studies |Gender Studies Part 03|,https://www.youtube.com/watch?v=wMB_CFNRHms
239,Sociology,Gender Studies,,Autonomy Vs Integration debate in Gender Studies,https://www.youtube.com/watch?v=dSVQ8cmijeo
240,Sociology,Gender Studies,,Status of Gender Studies in Pakistan |Gender Studies Part 5|,https://www.youtube.com/watch?v=REIJBdQVnSM
241,Sociology,Gender Studies,,Social Construction of Gender |Gender Studies Part 06|,https://www.youtube.com/watch?v=-hbMee1Wb2E
242,Sociology,Gender Studies,,Theories of gender construction | Gender Studies Part 07|,https://www.youtube.com/watch?v=63GUXzecVU0
243,Sociology,Gender Studies,,Erikson's Psychosocial theory of Development |Gender Studies Part 08|,https://www.youtube.com/watch?v=yheTY7ZD1kk
244,Sociology,Gender Studies,,Queer Theory |Gender Studies Part 09|,https://www.youtube.com/watch?v=0iE1LIUdbw8
245,Sociology,Gender Studies,,Judith Butler's Gender Performativity Theory |Gender Studies Part 10|,https://www.youtube.com/watch?v=pF-uDsFqmng
246,Sociology,Gender Studies,,Is sex socially determined too? |Gender Studies Part 11|,https://www.youtube.com/watch?v=SsJ4pwApaLM
247,Sociology,Gender Studies,,Masculinities and femininity |Gender Studies Part 12|,https://www.youtube.com/watch?v=vVm-wcryoLE
248,Sociology,Gender Studies,,Nature VS Culture: A Debate in Gender Development,https://www.youtube.com/watch?v=y7lhy3cYhGc
249,Sociology,Gender Studies,,First Wave Feminism |Gender Studies Part 14|,https://www.youtube.com/watch?v=2o0TZO-0mL0
250,Sociology,Gender Studies,,Second Wave Feminism |Gender Studies Part 15|,https://www.youtube.com/watch?v=GLk-f4xdM7M
251,Sociology,Gender Studies,,Third Wave Feminism |Gender Studies Part 16|,https://www.youtube.com/watch?v=BCj5uR_DBDE
252,Sociology,Gender Studies,,Feminist theories and practice |Kinds of feminism| Gender Studies Part 17,https://www.youtube.com/watch?v=EeWoLV9s4rg
253,Sociology,Gender Studies,,Beijing Declaration and Platform for Action |Gender Studies Part 18|,https://www.youtube.com/watch?v=Qttupd9jwkc
254,Sociology,Gender Studies,,Feminist movements in Pakistan |Gender Studies Part 19|,https://www.youtube.com/watch?v=0HMTdpTK67E
255,Sociology,Gender Studies,,Colonial and Capitalistic Perspective of Gender |Gender Studies Part 20|,https://www.youtube.com/watch?v=_lXOn8aAxaA
256,Sociology,Gender Studies,,Gender Analysis of Development Theories |Modernization Theory|,https://www.youtube.com/watch?v=XN6otBAKuiI
257,Sociology,Gender Studies,,World System Theory |Gender Studies Part 22|,https://www.youtube.com/watch?v=U0uB0pxlfFM
258,Sociology,Gender Studies,,Gender Analysis of Dependency Theory |Gender Studies Part 23|,https://www.youtube.com/watch?v=6nH7rM8f_-I
259,Sociology,Gender Studies,,Gender Analysis of Structural Functionalism |Gender Studies Part 24|,https://www.youtube.com/watch?v=jWckfxW9nXo
260,Sociology,Gender Studies,,Gender Approaches to Development |WID| Women in Development |Gender Studies Part 25,https://www.youtube.com/watch?v=QGcB6PGaj2c
261,Sociology,Gender Studies,,Women and Development |WAD| Gender Studies Part 26,https://www.youtube.com/watch?v=cWPodtkLdrY
262,Sociology,Gender Studies,,Gender and Development |GAD| Gender Studies Part 27,https://www.youtube.com/watch?v=LR-bAOsebYM
263,Sociology,Gender Studies,,Gender Critique of Structural Adjustment Programs |Gender Studies Part 28|,https://www.youtube.com/watch?v=b4p--tgb8G0
264,Sociology,Gender Studies,,Globalization and Gender |Gender Studies Part 29|,https://www.youtube.com/watch?v=DnokcJIWp28
265,Sociology,Gender Studies,,Status of Women in Pakistan |Gender Studies Part 30|,https://www.youtube.com/watch?v=TwGivP1dcQM
266,Sociology,Gender Studies,,Status of Women's health in Pakistan |Gender Studies Part 31|,https://www.youtube.com/watch?v=xHi6PkvGcho
267,Sociology,Gender Studies,,Status of women's education in Pakistan |Gender Studies Part 32|,https://www.youtube.com/watch?v=9xiujI3GwZU
268,Sociology,Gender Studies,,Status of women's employment in Pakistan |Gender Studies Part 33|,https://www.youtube.com/watch?v=mCShW_dfi50
269,Sociology,Gender Studies,,Haq goat farm|| Goat farming issues|| How to start goat farm business,https://www.youtube.com/watch?v=sn4-XhXhSlA
270,Sociology,Gender Studies,,Women and Law |Gender Studies Part 34|,https://www.youtube.com/watch?v=9qs5Gt9gwC0
271,Sociology,Gender Studies,,Gender and Governance | Gender Studies part 35|,https://www.youtube.com/watch?v=j0NJLGukxwk
272,Sociology,Gender Studies,,Suffragist Movement |Gender Studies Part 36|,https://www.youtube.com/watch?v=ndtKJ-bKTJQ
273,Sociology,Gender Studies,,Gender issues in women as voters |Gender Studies Part 37|,https://www.youtube.com/watch?v=FPGWPUP3xQ4
274,Sociology,Gender Studies,,Gender Issues in Women as Candidates |Gender Studies Part 38|,https://www.youtube.com/watch?v=mAgMCGkI3gY
275,Sociology,Gender Studies,,Gender issues in women as representatives |Gender Studies Part 39|,https://www.youtube.com/watch?v=gMJYG0jHuX0
276,Sociology,Gender Studies,,Impact of Political Quota in Pakistan |Gender Studies Part 40|,https://www.youtube.com/watch?v=oWCRvqDytMk
277,Sociology,Gender Studies,,Gender Based Violence |Gender Studies Part 21|,https://www.youtube.com/watch?v=m83Yr_BPpV8
278,Sociology,Gender Studies,,Forms of Gender Based Violence |Gender Studies Part 42|,https://www.youtube.com/watch?v=c_Fsp5L5QTI
279,Sociology,Gender Studies,,Theories of violence against women |Gender Studies Part 43|,https://www.youtube.com/watch?v=OXGY7wEPzu4
280,Sociology,Gender Studies,,Structural and Direct forms of violence |Gender Studies Part 44|,https://www.youtube.com/watch?v=18YevAcCBhI
