Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8505,Real Estate,Property Management Training Course,4hrs 23min,What is Effective Property Management? Here Is a FREE Course,https://www.youtube.com/watch?v=YYmNt6Clofo
8506,Real Estate,Property Management Training Course,,What Does This Course Entails,https://www.youtube.com/watch?v=7qkH-t5ttGc
8507,Real Estate,Property Management Training Course,,Some Weird Expectations,https://www.youtube.com/watch?v=boF2j9Mbl6o
8508,Real Estate,Property Management Training Course,,Types Of Real Estate Available,https://www.youtube.com/watch?v=HMVIj1eaCmY
8509,Real Estate,Property Management Training Course,,What is Property Management? Get Your FREE Course Now,https://www.youtube.com/watch?v=BAZs4gI3m_U
8510,Real Estate,Property Management Training Course,,What Is Good Management,https://www.youtube.com/watch?v=eh4jZ6xxFcQ
8511,Real Estate,Property Management Training Course,,Are You A Long Term Property Owner,https://www.youtube.com/watch?v=2KV66FpnoVs
8512,Real Estate,Property Management Training Course,,How Much Can I Charge For My Unit,https://www.youtube.com/watch?v=3o95PXefdk4
8513,Real Estate,Property Management Training Course,,How To Increase Rental Income,https://www.youtube.com/watch?v=PN5Vx4QFp7U
8514,Real Estate,Property Management Training Course,,Effective Property Management - Style Uniqueness,https://www.youtube.com/watch?v=LI4rWX0Gqfk
8515,Real Estate,Property Management Training Course,,How To Handle Difficult Tenants,https://www.youtube.com/watch?v=RUXpJHigISc
8516,Real Estate,Property Management Training Course,,How to Manage Your Property,https://www.youtube.com/watch?v=CtJPylhQVPs
8517,Real Estate,Property Management Training Course,,How To Prepare Your Property,https://www.youtube.com/watch?v=Cnyp5WHBe8Y
8518,Real Estate,Property Management Training Course,,How To Rent Your Property,https://www.youtube.com/watch?v=hNv9EdnK0CA
8519,Real Estate,Property Management Training Course,,How To Manage Your Time,https://www.youtube.com/watch?v=yKUwgVJOhaI
8520,Real Estate,Property Management Training Course,,How To Manage Your Own Rental Property,https://www.youtube.com/watch?v=ppFqqL17L5E
8521,Real Estate,Property Management Training Course,,What Does Property Management Courses Cover?,https://www.youtube.com/watch?v=oA_Wy0h8gFg
8522,Real Estate,Property Management Training Course,,"FREE Training Course for Property Management For Property Owners, Estate Agents & Landlords",https://www.youtube.com/watch?v=es23XWZfhKM
8523,Real Estate,Property Management Training Course,,Property Management Training Advanced Course Module 2,https://www.youtube.com/watch?v=iTqd9svkJCc
8524,Real Estate,Property Management Training Course,,TIAAN LOMBARD: So het ek Louis Liebenberg se Ponzi oopgevlek,https://www.youtube.com/watch?v=iF01m_e30B4
