Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4495,Nursing,Psychiatric Mental Health Nursing,10hrs 16min,Psychiatric Mental Health Nursing Flashcards: Why get Level Up RN Flashcards? | @LevelUpRN,https://www.youtube.com/watch?v=cmtba43FO0Q,Module 1: Introduction to Psychiatric Mental Health Nursing,1,12th,English/Hindi
4496,Nursing,Psychiatric Mental Health Nursing,,"Psychiatric Mental Health Nursing: Introduction, Patient Rights | @LevelUpRN",https://www.youtube.com/watch?v=ZsEyrOWH6Mk,Module 1: Legal and Ethical Considerations,1,12th,English/Hindi
4497,Nursing,Psychiatric Mental Health Nursing,,"Informed Consent, Nursing Ethical Principles - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=V2H3qV67wUc,Module 1: Therapeutic Communication,1,12th,English/Hindi
4498,Nursing,Psychiatric Mental Health Nursing,,Torts and Restraints - Psychiatric Mental Health Nursing - @LevelUpRN,https://www.youtube.com/watch?v=ETzFRQ4Drvo,Module 1: Mental Health Assessment,1,12th,English/Hindi
4499,Nursing,Psychiatric Mental Health Nursing,,"Nurse/Client Relationship, Therapeutic Communication -Psychiatric Mental Health Nursing |@LevelUpRN",https://www.youtube.com/watch?v=t_59thyrje8,"Module 2: Stress, Crisis, and Coping Mechanisms",2,12th,English/Hindi
4500,Nursing,Psychiatric Mental Health Nursing,,Mental Status Examination - Psychiatric Mental Health Nursing Principles | @LevelUpRN,https://www.youtube.com/watch?v=92NsfZ6EEuE,"Module 2: Grief, Loss, and Defense Mechanisms",2,12th,English/Hindi
4501,Nursing,Psychiatric Mental Health Nursing,,"Stress and General Adaptation Syndrome, Anxiety - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=s86DDGAqkS4,"Module 2: Aggression, Violence, and Abuse",2,12th,English/Hindi
4502,Nursing,Psychiatric Mental Health Nursing,,"Crises, Loss, and Grief - Psychiatric Mental Health Nursing Principles | @LevelUpRN",https://www.youtube.com/watch?v=HqzuxJl6BNc,Module 3: Suicide and Sexual Assault,3,12th,English/Hindi
4503,Nursing,Psychiatric Mental Health Nursing,,Defense Mechanisms - Psychiatric Mental Health Nursing Principles | @LevelUpRN,https://www.youtube.com/watch?v=jQvkjEjgib0,Module 3: Levels of Prevention,3,12th,English/Hindi
4504,Nursing,Psychiatric Mental Health Nursing,,"Aggression/Violence, Abuse - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=ZS4RfLXKXWg,Module 3: Relaxation Techniques and Milieu Therapy,3,12th,English/Hindi
4505,Nursing,Psychiatric Mental Health Nursing,,"Abuse: Signs of Abuse, Nursing Care - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=haNsrbIfy2s,Module 4: Cognitive Behavioral Therapy (CBT) and EMDR,4,12th,English/Hindi
4506,Nursing,Psychiatric Mental Health Nursing,,Sexual Assault and Suicidal Patients - Psychiatric Mental Health Nursing | @LevelUpRN,https://www.youtube.com/watch?v=bUnOwEX7A6Y,Module 4: Transcranial Magnetic Stimulation (TMS) and Electroconvulsive Therapy (ECT),4,12th,English/Hindi
4507,Nursing,Psychiatric Mental Health Nursing,,"Primary, Secondary, Tertiary Prevention - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=nyq96BuqJ7s,Module 4: Vagus Nerve Stimulation (VNS) and Neurotransmitters,4,12th,English/Hindi
4508,Nursing,Psychiatric Mental Health Nursing,,"Relaxation Techniques; Milieu, Group, and Behavioral Therapy | @LevelUpRN",https://www.youtube.com/watch?v=6EAcTjUzhNI,Module 5: Benzodiazepines and Atypical Anxiolytics,5,12th,English/Hindi
4509,Nursing,Psychiatric Mental Health Nursing,,"Psychiatric Therapies: CBT, EMDR, TMS - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=oHRTdJ_bcjw,"Module 5: SSRIs, SSNRIs, and Tricyclic Antidepressants",5,12th,English/Hindi
4510,Nursing,Psychiatric Mental Health Nursing,,"Psychiatric Therapies: ECT, VNS - Psychiatric Mental Health Nursing | @LevelUpRN",https://www.youtube.com/watch?v=5_pFfdTpwVc,Module 5: MAOIs and Atypical Antidepressants,5,12th,English/Hindi
4511,Nursing,Psychiatric Mental Health Nursing,,Neurotransmitters & Patient Teaching for Psych Meds: Therapies -  Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=eTmQWS6djyc,Module 6: Bipolar Disorder Medications,6,12th,English/Hindi
4512,Nursing,Psychiatric Mental Health Nursing,,Benzodiazepines & Atypical Anxiolytics: Therapies - Psychiatric Mental Health Nursing | @LevelUpRN,https://www.youtube.com/watch?v=B1i74RwaKAc,Module 6: Medications for Schizophrenia,6,12th,English/Hindi
4513,Nursing,Psychiatric Mental Health Nursing,,SSRIs & SSNRIs: Therapies - Psychiatric Mental Health Nursing | @LevelUpRN,https://www.youtube.com/watch?v=16F9MCpegDY,Module 6: ADHD Medications,6,12th,English/Hindi
4514,Nursing,Psychiatric Mental Health Nursing,,Tricyclic Antidepressants: Therapies - Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=C11kKcAJ5dE,Module 6: Medications for Substance Use Disorders,6,12th,English/Hindi
4515,Nursing,Psychiatric Mental Health Nursing,,MAOIs Monoamine Oxidase Inhibitors: Therapies - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=TzDp6fnaaEs,Module 7: Anxiety Disorders,7,12th,English/Hindi
4516,Nursing,Psychiatric Mental Health Nursing,,Atypical Antidepressants: Therapies - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=24OaveZP5X0,Module 7: Major Depressive Disorder,7,12th,English/Hindi
4517,Nursing,Psychiatric Mental Health Nursing,,Bipolar Disorder Medications: Therapies - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=p8JyrnsL5Ok,Module 7: Obsessive-Compulsive Disorder (OCD) and Post-traumatic Stress Disorder (PTSD),7,12th,English/Hindi
4518,Nursing,Psychiatric Mental Health Nursing,,Medications for Schizophrenia: Therapies  - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=PnmOpGoGZYw,Module 8: Bipolar Disorder,8,12th,English/Hindi
4519,Nursing,Psychiatric Mental Health Nursing,,ADHD Medications: Therapies - Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=WpwaFfV_Rkg,Module 8: Schizophrenia,8,12th,English/Hindi
4520,Nursing,Psychiatric Mental Health Nursing,,Medications for Substance Use Disorders: Therapies - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=COeGP7EKv2A,Module 8: Personality Disorders,8,12th,English/Hindi
4521,Nursing,Psychiatric Mental Health Nursing,,Bulimia Nervosa: Psychiatric Mental Health SHORT | @LevelUpRN,https://www.youtube.com/watch?v=dK1CfUfFfR8,Module 9: Conduct Disorder,9,12th,English/Hindi
4522,Nursing,Psychiatric Mental Health Nursing,,Anxiety Disorders: Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=zF0t3k5JstQ,Module 9: ADHD and Autism Spectrum Disorder,9,12th,English/Hindi
4523,Nursing,Psychiatric Mental Health Nursing,,Major Depressive Disorder (MDD) - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=uEod4sa-qPc,Module 9: Dissociative Disorders,9,12th,English/Hindi
4524,Nursing,Psychiatric Mental Health Nursing,,OCD & PTSD  - Psychiatric Mental Health Disorders | @LevelUpRN,https://www.youtube.com/watch?v=xIYECtNlhpE,Module 10: Substance Use Disorders,10,12th,English/Hindi
4525,Nursing,Psychiatric Mental Health Nursing,,Bipolar Disorder - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=M70q5UYGEaI,Module 10: Eating Disorders,10,12th,English/Hindi
4526,Nursing,Psychiatric Mental Health Nursing,,Schizophrenia: Disorders - Psychiatric Mental Health Nursing |@LevelUpRN,https://www.youtube.com/watch?v=UyY3VVumHvM,Module 10: Gender Dysphoria and Body Dysmorphic Disorder,10,12th,English/Hindi
4527,Nursing,Psychiatric Mental Health Nursing,,Personality Disorders - Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=s-Du4_yVkiY,Module 11: Somatic Symptom Disorder and Factitious Disorder,11,12th,English/Hindi
4528,Nursing,Psychiatric Mental Health Nursing,,Conduct Disorder - Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=d-y_m39tz3M,"Module 11: Alzheimer's Disease, Dementia, and Delirium",11,12th,English/Hindi
4529,Nursing,Psychiatric Mental Health Nursing,,ADHD & Autism: Disorders - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=3FgGmpqNNTM,Module 11: Paraphilic Disorders,11,12th,English/Hindi
4530,Nursing,Psychiatric Mental Health Nursing,,Dissociative Disorders - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=fhRJdB-wwGI,Module 12: Bulimia Nervosa,12,12th,English/Hindi
4531,Nursing,Psychiatric Mental Health Nursing,,Substance Use Disorders: Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=i9ctS06oIDw,Module 12: Patient Teaching for Psych Meds,12,12th,English/Hindi
4532,Nursing,Psychiatric Mental Health Nursing,,Eating Disorders: Psychiatric Mental Health for Nursing Students | @LevelUpRN,https://www.youtube.com/watch?v=lFBXsrSvIOI,Module 12: Nursing Care for Abuse Victims,12,12th,English/Hindi
4533,Nursing,Psychiatric Mental Health Nursing,,Gender Dysphoria & Body Dysmorphic Disorder: Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=YIkWPdVCb5k,Module 12: Group and Behavioral Therapy,12,12th,English/Hindi
4534,Nursing,Psychiatric Mental Health Nursing,,Somatic Symptom Disorder & Factitious Disorder: Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=QuzvTxu45Qs,Module 12: Psychiatric Mental Health Nursing Flashcards,12,12th,English/Hindi
4535,Nursing,Psychiatric Mental Health Nursing,,Alzheimer’s Disease & Dementia vs Delirium - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=XaT5fYF3iUg,Module 12: Patient Rights,12,12th,English/Hindi
4536,Nursing,Psychiatric Mental Health Nursing,,Paraphilic Disorders - Psychiatric Mental Health | @LevelUpRN,https://www.youtube.com/watch?v=JkD-jKXlTjY,Module 12: Patient Rights,12,12th,English/Hindi
