Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6948,Anthropology,Physical Anthropology,0hrs 1119min,"Paper-I, Topic-1.4(a) Biological and Cultural factors in Human Evolution Part I",https://www.youtube.com/watch?v=HPP1Aq1Ziv8
6949,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.4(b)Theories of Organic Evolution (Pre-Darwinian, Darwinian & PostDarwinian)Part II",https://www.youtube.com/watch?v=hF8JE0gvkLg
6950,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.4(c) Synthetic Theory of Evolution; Part-III",https://www.youtube.com/watch?v=0VnJoYhtIG8
6951,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.4(c) Dollo’s rule, Cope’s rule, Gause’s rule Part-IV",https://www.youtube.com/watch?v=ScND2G8h1YQ
6952,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.5 Characteristics of Primates; Evolutionary Trend and Primate Taxonomy; Part-I",https://www.youtube.com/watch?v=H5ikHedkkPY
6953,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.5 Primate Adaptations; (Arboreal and Terrestrial) Primate Taxonomy; Part-II",https://www.youtube.com/watch?v=mAD0ylPMZR8
6954,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.5 Primate Behaviour; Tertiary and Quaternary Fossil Primates Part-III",https://www.youtube.com/watch?v=q_gF_zPKqQc
6955,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.5 Living Major Primates; Part-IV",https://www.youtube.com/watch?v=paBiqiR_PIo
6956,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.5 Comparative Anatomy of Man and Apes; Skeletal changes and its implications Part-V",https://www.youtube.com/watch?v=UNVOp1C7zfM
6957,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.6 (a) Plio-pleistocene hominids in South and East Africa—Australopithecines- Part I",https://www.youtube.com/watch?v=3f3AuhfJPu4
6958,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.6 (b) Africa (Paranthropus)- Part II",https://www.youtube.com/watch?v=1GAbTCQjKGA
6959,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.6 (b) Europe(Homo e.(heidelbergensis), Asia Homo e.( javanicus, pekinensis-Part III",https://www.youtube.com/watch?v=mLW128p_W8w
6960,Anthropology,Physical Anthropology,,"Paper-I, Topic-1.6 Neanderthal man, Rhodesian man, Cro-Magnon, Grimaldi, and Chancelade Part-IV",https://www.youtube.com/watch?v=9aZQSKc7lKk
6961,Anthropology,Physical Anthropology,,Human Genetics: Basic Concept Clarity (Topic 1.7 covered),https://www.youtube.com/watch?v=jLeAOWLC9eo
6962,Anthropology,Physical Anthropology,,"Paper-I, Topic-9.1-Human Genetics: Methods for the study of genetic principles-Part-I",https://www.youtube.com/watch?v=R2e-zu6qcxk
6963,Anthropology,Physical Anthropology,,"Paper-I, Topic-9.1 Cytogenetic, Biochemical, Immunological methods & DNA Recombinant-Part-II",https://www.youtube.com/watch?v=OnRYkBIiO6A
6964,Anthropology,Physical Anthropology,,"Paper-I, Topic-9.2 Mendelian Genetics in Man-family study (Law of Inheritance) Part-I",https://www.youtube.com/watch?v=fNMWtwJV308
6965,Anthropology,Physical Anthropology,,"Paper-I, Topic-9.2 Single, Multi, lethal, sub-lethal and polygenic inheritance in Man-Part-II",https://www.youtube.com/watch?v=_M5PZdQawHE
