Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11597,Adult Education,Case Studies,30hrs 9min,Case Study 1: Knee Pain and Swelling - CRASH! Medical Review Series,https://www.youtube.com/watch?v=2g2nOwTblTg
11598,Adult Education,Case Studies,,Case Study 2: Generalized Abdominal Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=_gPExhV_I2g
11599,Adult Education,Case Studies,,Case Study 3: Fatigue and Pallor - CRASH! Medical Review Series,https://www.youtube.com/watch?v=2gL56mhFjIQ
11600,Adult Education,Case Studies,,Case Study 4: Headache and Joint Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=r2cflyW70GU
11601,Adult Education,Case Studies,,Case Study 5: Epigastric Pain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=wu7xu35vTww
11602,Adult Education,Case Studies,,Case Study 6: Chest Pain in a Young Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=HQq7CEKmNDQ
11603,Adult Education,Case Studies,,Case Study 7: Chronic Cough in the Adult Patient - CRASH! Medical Review Series,https://www.youtube.com/watch?v=UepWTtM-L-c
11604,Adult Education,Case Studies,,Case Study 8: Constipation in the Adult Patient - CRASH! Medical Review Series,https://www.youtube.com/watch?v=0hFhhA9JHzs
11605,Adult Education,Case Studies,,Case Study 9: Irritability - CRASH! Medical Review Series,https://www.youtube.com/watch?v=nkYmeBCB0i8
11606,Adult Education,Case Studies,,Case Study 10: Fatigue and Weight Gain - CRASH! Medical Review Series,https://www.youtube.com/watch?v=zkvyErJ1tB4
11607,Adult Education,Case Studies,,Case Study 11: Confusion in an Alcoholic - CRASH! Medical Review Series,https://www.youtube.com/watch?v=ay6yvQ4Z5MA
11608,Adult Education,Case Studies,,Case Study 12: Swollen Cervical Lymph Nodes - CRASH! Medical Review Series,https://www.youtube.com/watch?v=McHGgrBJQE4
11609,Adult Education,Case Studies,,Case Study 13: Pain while Urinating - CRASH! Medical Review Series,https://www.youtube.com/watch?v=BMlW-MQv_WE
11610,Adult Education,Case Studies,,Case Study 14: Tremor in the Older Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=B5t0mV9viMg
11611,Adult Education,Case Studies,,Case Study 15: Neck Pain in a Young Adult - CRASH! Medical Review Series,https://www.youtube.com/watch?v=r-IxTTvc63I
11612,Adult Education,Case Studies,,Case Study 16: Altered Mental Status (1) - CRASH! Medical Review Series,https://www.youtube.com/watch?v=xpYFDtr9tbw
